Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539731778712584,0.09155413138023505,-0.7019150072480898,0.45777065690094787
1539731778728584,-0.03051804379333589,-0.8239871824216607,0.45777065690094787
1539731778744584,0.09155413138023505,-0.8239871824216607,0.45777065690094787
1539731778760584,0.33569848172737693,-0.7019150072480898,0.5798428320745188
1539731778776583,0.5188067444876197,-0.5798428320745188,0.7019150072480898
1539731778792583,0.6408789196611906,-0.33569848172737693,0.8239871824216607
1539731778808583,0.6408789196611906,-0.2746623941404778,0.8239871824216607
1539731778824583,0.6408789196611906,-0.45777065690094787,0.7629510948347615
1539731778840582,0.7019150072480898,-0.7019150072480898,0.5798428320745188
1539731778856582,0.7629510948347615,-0.8850232700083325,0.5798428320745188
1539731778872582,0.7019150072480898,-1.0681315327688026,0.5188067444876197
1539731778888582,0.8239871824216607,-1.0070954451819034,0.5798428320745188
1539731778904582,0.8239871824216607,-0.7629510948347615,0.6408789196611906
1539731778920593,0.8850232700083325,-0.5798428320745188,0.8850232700083325
1539731778936593,0.9460593575952316,-0.45777065690094787,1.1291676203554744
1539731778952592,1.0070954451819034,-0.15259021896690683,1.1902037079423735
1539731778968592,1.0070954451819034,-0.09155413138023505,1.1291676203554744
1539731778984592,1.0681315327688026,-0.2746623941404778,1.0070954451819034
1539731779000592,1.1291676203554744,-0.5798428320745188,0.9460593575952316
1539731779016592,1.0681315327688026,-0.8239871824216607,0.9460593575952316
1539731779032591,1.0070954451819034,-0.8850232700083325,0.8850232700083325
1539731779048591,0.9460593575952316,-0.7629510948347615,0.7019150072480898
1539731779064591,0.9460593575952316,-0.5798428320745188,0.5798428320745188
1539731779080591,0.9460593575952316,-0.45777065690094787,0.5188067444876197
1539731779096591,0.8850232700083325,-0.3967345693140487,0.3967345693140487
1539731779112590,0.7629510948347615,-0.3967345693140487,0.33569848172737693
1539731779128590,0.7019150072480898,-0.6408789196611906,0.15259021896690683
1539731779144590,0.7019150072480898,-0.6408789196611906,0.09155413138023505
1539731779160590,0.7019150072480898,-0.45777065690094787,0.09155413138023505
1539731779176590,0.7019150072480898,-0.09155413138023505,0.15259021896690683
1539731779192589,0.5188067444876197,0.09155413138023505,0.15259021896690683
1539731779208589,0.33569848172737693,0.03051804379333589,0.213626306553806
1539731779224589,0.2746623941404778,-0.09155413138023505,0.2746623941404778
1539731779240600,0.2746623941404778,-0.5188067444876197,0.3967345693140487
1539731779256600,0.213626306553806,-0.8850232700083325,0.5798428320745188
1539731779272601,0.03051804379333589,-1.0070954451819034,0.8239871824216607
1539731779288601,0.03051804379333589,-1.0070954451819034,1.0681315327688026
1539731779304601,0.15259021896690683,-1.0070954451819034,1.3122758831159445
1539731779320602,0.3967345693140487,-0.7629510948347615,1.4343480582895154
1539731779336602,0.7019150072480898,-0.3967345693140487,1.4953841458761872
1539731779352602,0.9460593575952316,-0.2746623941404778,1.3733119707026162
1539731779368602,1.0070954451819034,-0.213626306553806,1.1902037079423735
1539731779384603,1.1291676203554744,-0.213626306553806,0.9460593575952316
1539731779400603,1.1291676203554744,-0.33569848172737693,0.6408789196611906
1539731779416603,1.1902037079423735,-0.5188067444876197,0.3967345693140487
1539731779432603,1.2512397955290453,-0.5188067444876197,0.15259021896690683
1539731779448604,1.1902037079423735,-0.5798428320745188,-0.03051804379333589
1539731779464604,1.1291676203554744,-0.7019150072480898,0.03051804379333589
1539731779480604,1.0070954451819034,-0.8850232700083325,-0.03051804379333589
1539731779496605,0.9460593575952316,-0.8239871824216607,0.09155413138023505
1539731779512605,0.8850232700083325,-0.5798428320745188,0.09155413138023505
1539731779528605,0.8239871824216607,-0.3967345693140487,0.15259021896690683
1539731779544605,0.8850232700083325,-0.33569848172737693,0.213626306553806
1539731779560608,1.0070954451819034,-0.5188067444876197,0.2746623941404778
1539731779576608,1.1902037079423735,-0.5188067444876197,0.3967345693140487
1539731779592608,1.3122758831159445,-0.45777065690094787,0.5798428320745188
1539731779608608,1.3122758831159445,-0.3967345693140487,0.8850232700083325
1539731779624609,1.1902037079423735,-0.33569848172737693,0.9460593575952316
1539731779640609,1.1291676203554744,-0.3967345693140487,1.0070954451819034
1539731779656609,1.0070954451819034,-0.6408789196611906,1.1291676203554744
1539731779672609,0.7629510948347615,-0.7019150072480898,1.0681315327688026
1539731779688610,0.5188067444876197,-0.7019150072480898,1.0070954451819034
1539731779704610,0.2746623941404778,-0.7019150072480898,0.9460593575952316
1539731779720610,0.213626306553806,-0.6408789196611906,0.9460593575952316
1539731779736611,0.03051804379333589,-0.6408789196611906,0.8850232700083325
1539731779752611,-0.09155413138023505,-0.6408789196611906,0.8239871824216607
1539731779768611,-0.09155413138023505,-0.7019150072480898,0.7019150072480898
1539731779784611,-0.03051804379333589,-0.8239871824216607,0.5798428320745188
1539731779800612,0.03051804379333589,-1.0070954451819034,0.45777065690094787
1539731779816612,0.213626306553806,-1.1291676203554744,0.33569848172737693
1539731779832612,0.33569848172737693,-1.0070954451819034,0.213626306553806
1539731779848612,0.3967345693140487,-0.7629510948347615,0.213626306553806
1539731779864613,0.5188067444876197,-0.33569848172737693,0.213626306553806
1539731779880615,0.6408789196611906,-0.09155413138023505,0.2746623941404778
1539731779896615,0.7629510948347615,-0.2746623941404778,0.33569848172737693
1539731779912615,1.1291676203554744,-0.3967345693140487,0.3967345693140487
1539731779928616,1.3733119707026162,-0.45777065690094787,0.5798428320745188
1539731779944616,1.4953841458761872,-0.5798428320745188,0.7629510948347615
1539731779960616,1.5564202334630863,-0.5188067444876197,0.8850232700083325
1539731779976616,1.3733119707026162,-0.3967345693140487,0.9460593575952316
1539731779992617,1.1291676203554744,-0.5798428320745188,0.9460593575952316
1539731780008617,0.8850232700083325,-0.8850232700083325,0.8850232700083325
1539731780024617,0.8239871824216607,-1.1902037079423735,0.6408789196611906
1539731780040618,0.7629510948347615,-1.4343480582895154,0.6408789196611906
1539731780056618,0.6408789196611906,-1.6784924086366573,0.8239871824216607
1539731780072618,0.5188067444876197,-1.1291676203554744,0.9460593575952316
1539731780088618,0.45777065690094787,-0.2746623941404778,1.0070954451819034
1539731780104619,0.33569848172737693,-0.15259021896690683,0.9460593575952316
1539731780120619,0.33569848172737693,-0.15259021896690683,0.7629510948347615
1539731780136619,0.3967345693140487,-0.3967345693140487,0.5798428320745188
1539731780152619,0.45777065690094787,-0.7019150072480898,0.5188067444876197
1539731780168620,0.45777065690094787,-0.7629510948347615,0.45777065690094787
1539731780184620,0.3967345693140487,-0.6408789196611906,0.3967345693140487
1539731780200622,0.33569848172737693,-0.6408789196611906,0.5188067444876197
1539731780216622,0.5188067444876197,-0.7629510948347615,0.6408789196611906
1539731780232623,0.6408789196611906,-0.7629510948347615,0.8850232700083325
1539731780248623,0.7629510948347615,-0.7019150072480898,1.0070954451819034
1539731780264623,0.7019150072480898,-0.7629510948347615,0.9460593575952316
1539731780280624,0.5188067444876197,-0.7019150072480898,0.8239871824216607
1539731780296624,0.33569848172737693,-0.7019150072480898,0.6408789196611906
1539731780312624,0.15259021896690683,-0.6408789196611906,0.5798428320745188
1539731780328624,0.09155413138023505,-0.45777065690094787,0.5188067444876197
1539731780344625,0.03051804379333589,-0.3967345693140487,0.5798428320745188
1539731780360625,0.15259021896690683,-0.7019150072480898,0.5798428320745188
1539731780376625,0.2746623941404778,-1.1291676203554744,0.5188067444876197
1539731780392625,0.5798428320745188,-1.1291676203554744,0.5798428320745188
1539731780408626,0.7019150072480898,-0.8239871824216607,0.7019150072480898
1539731780424626,0.7629510948347615,-0.3967345693140487,0.6408789196611906
1539731780440626,0.9460593575952316,-0.09155413138023505,0.5188067444876197
1539731780456627,1.1291676203554744,-0.15259021896690683,0.33569848172737693
1539731780472627,1.3733119707026162,-0.2746623941404778,0.03051804379333589
1539731780488627,1.6174563210497581,-0.2746623941404778,-0.09155413138023505
1539731780504627,1.739528496223329,-0.33569848172737693,-0.09155413138023505
1539731780520630,1.6784924086366573,-0.2746623941404778,0.15259021896690683
1539731780536630,1.5564202334630863,-0.2746623941404778,0.3967345693140487
1539731780552630,1.5564202334630863,-0.3967345693140487,0.7019150072480898
1539731780568630,1.4953841458761872,-0.6408789196611906,0.7629510948347615
1539731780584631,1.4953841458761872,-0.8239871824216607,0.6408789196611906
1539731780600631,1.1902037079423735,-1.0070954451819034,0.5188067444876197
1539731780616631,1.1291676203554744,-1.0681315327688026,0.2746623941404778
1539731780632631,1.0681315327688026,-1.0070954451819034,0.15259021896690683
1539731780648632,1.0681315327688026,-0.8239871824216607,0.03051804379333589
1539731780664632,1.0681315327688026,-0.3967345693140487,0.03051804379333589
1539731780680632,1.0681315327688026,-0.2746623941404778,-0.15259021896690683
1539731780696632,1.0070954451819034,-0.15259021896690683,-0.2746623941404778
1539731780712633,1.0681315327688026,-0.213626306553806,-0.45777065690094787
1539731780728633,1.1291676203554744,-0.2746623941404778,-0.3967345693140487
1539731780744633,1.1291676203554744,-0.33569848172737693,-0.213626306553806
1539731780760634,1.0070954451819034,-0.5188067444876197,0.15259021896690683
1539731780776634,0.9460593575952316,-0.7019150072480898,0.45777065690094787
1539731780792634,0.8239871824216607,-0.7629510948347615,0.8239871824216607
1539731780808634,0.7019150072480898,-0.7629510948347615,1.0070954451819034
1539731780824635,0.5188067444876197,-0.7019150072480898,1.2512397955290453
1539731780840637,0.45777065690094787,-0.5798428320745188,1.3733119707026162
1539731780856637,0.45777065690094787,-0.5188067444876197,1.4343480582895154
1539731780872637,0.5188067444876197,-0.5798428320745188,1.3733119707026162
1539731780888638,0.6408789196611906,-0.6408789196611906,1.3122758831159445
1539731780904638,0.7019150072480898,-0.5188067444876197,1.2512397955290453
1539731780920638,0.7019150072480898,-0.3967345693140487,1.1902037079423735
1539731780936638,0.6408789196611906,-0.09155413138023505,1.1291676203554744
1539731780952639,0.5188067444876197,-0.09155413138023505,1.0070954451819034
1539731780968639,0.5188067444876197,-0.213626306553806,0.9460593575952316
1539731780984639,0.5188067444876197,-0.33569848172737693,0.8239871824216607
1539731781000640,0.45777065690094787,-0.5798428320745188,0.6408789196611906
1539731781016640,0.3967345693140487,-0.6408789196611906,0.5798428320745188
1539731781032640,0.33569848172737693,-0.5798428320745188,0.5798428320745188
1539731781048640,0.2746623941404778,-0.5798428320745188,0.5798428320745188
1539731781064641,0.3967345693140487,-0.5798428320745188,0.6408789196611906
1539731781080641,0.5798428320745188,-0.6408789196611906,0.6408789196611906
1539731781096641,0.7019150072480898,-0.6408789196611906,0.5798428320745188
1539731781112641,0.8850232700083325,-0.5798428320745188,0.5188067444876197
1539731781128642,1.0070954451819034,-0.33569848172737693,0.5188067444876197
1539731781144642,1.0070954451819034,-0.15259021896690683,0.45777065690094787
1539731781160644,0.8850232700083325,-0.09155413138023505,0.2746623941404778
1539731781176644,0.8850232700083325,-0.213626306553806,0.213626306553806
1539731781192645,0.8239871824216607,-0.5188067444876197,0.15259021896690683
1539731781208645,0.7629510948347615,-0.8239871824216607,0.213626306553806
1539731781224645,0.7019150072480898,-1.0681315327688026,0.2746623941404778
1539731781240646,0.7629510948347615,-1.0681315327688026,0.33569848172737693
1539731781256646,0.7629510948347615,-1.0070954451819034,0.45777065690094787
1539731781272646,0.8850232700083325,-0.8239871824216607,0.5188067444876197
1539731781288646,0.8850232700083325,-0.6408789196611906,0.7019150072480898
1539731781304647,1.0681315327688026,-0.5798428320745188,0.7629510948347615
1539731781320647,1.1291676203554744,-0.6408789196611906,0.8850232700083325
1539731781336647,1.1902037079423735,-0.6408789196611906,0.9460593575952316
1539731781352647,1.2512397955290453,-0.5188067444876197,1.0070954451819034
1539731781368648,1.0681315327688026,-0.45777065690094787,1.0681315327688026
1539731781384648,0.8850232700083325,-0.5188067444876197,1.1902037079423735
1539731781400648,0.8239871824216607,-0.6408789196611906,1.0681315327688026
1539731781416648,0.7019150072480898,-0.8239871824216607,1.0070954451819034
1539731781432649,0.6408789196611906,-1.0070954451819034,0.9460593575952316
1539731781448649,0.5188067444876197,-1.0070954451819034,0.7629510948347615
1539731781464649,0.45777065690094787,-0.8239871824216607,0.6408789196611906
1539731781480651,0.45777065690094787,-0.7629510948347615,0.5188067444876197
1539731781496652,0.3967345693140487,-0.7019150072480898,0.45777065690094787
1539731781512652,0.3967345693140487,-0.5188067444876197,0.33569848172737693
1539731781528652,0.45777065690094787,-0.3967345693140487,0.2746623941404778
1539731781544653,0.6408789196611906,-0.33569848172737693,0.15259021896690683
1539731781560653,0.6408789196611906,-0.2746623941404778,0.09155413138023505
1539731781576653,0.6408789196611906,-0.33569848172737693,0.03051804379333589
1539731781592653,0.5798428320745188,-0.45777065690094787,0.15259021896690683
1539731781608654,0.5188067444876197,-0.7629510948347615,0.213626306553806
1539731781624654,0.5188067444876197,-0.9460593575952316,0.3967345693140487
1539731781640654,0.7019150072480898,-0.9460593575952316,0.5188067444876197
1539731781656654,0.8850232700083325,-0.8239871824216607,0.5798428320745188
1539731781672655,0.9460593575952316,-0.5188067444876197,0.6408789196611906
1539731781688655,1.0681315327688026,-0.2746623941404778,0.7629510948347615
1539731781704655,1.0681315327688026,-0.213626306553806,0.8850232700083325
1539731781720656,1.0681315327688026,-0.213626306553806,0.8239871824216607
1539731781736656,1.0681315327688026,-0.33569848172737693,0.6408789196611906
1539731781752656,1.0681315327688026,-0.6408789196611906,0.5188067444876197
1539731781768656,1.1291676203554744,-1.0070954451819034,0.5188067444876197
1539731781784657,1.0681315327688026,-1.3122758831159445,0.5798428320745188
1539731781800659,1.0681315327688026,-1.4343480582895154,0.6408789196611906
1539731781816659,0.9460593575952316,-1.1902037079423735,0.8239871824216607
1539731781832659,0.8239871824216607,-0.8239871824216607,0.8850232700083325
1539731781848660,0.8239871824216607,-0.5798428320745188,1.0070954451819034
1539731781864660,0.7629510948347615,-0.6408789196611906,1.0070954451819034
1539731781880660,0.7629510948347615,-0.8850232700083325,0.8850232700083325
1539731781896660,0.8239871824216607,-0.7629510948347615,0.8239871824216607
1539731781912661,0.8239871824216607,-0.45777065690094787,0.7629510948347615
1539731781928661,0.8850232700083325,-0.15259021896690683,0.7019150072480898
1539731781944661,0.8239871824216607,-0.15259021896690683,0.7019150072480898
1539731781960662,0.8239871824216607,-0.3967345693140487,0.7019150072480898
1539731781976662,0.7629510948347615,-0.5188067444876197,0.7019150072480898
1539731781992662,0.6408789196611906,-0.6408789196611906,0.6408789196611906
1539731782008662,0.5798428320745188,-0.8850232700083325,0.7019150072480898
1539731782024663,0.45777065690094787,-1.0681315327688026,0.7629510948347615
1539731782040663,0.45777065690094787,-1.0070954451819034,0.7629510948347615
1539731782056663,0.2746623941404778,-0.7629510948347615,0.9460593575952316
1539731782072663,0.213626306553806,-0.5798428320745188,0.9460593575952316
1539731782088664,0.213626306553806,-0.3967345693140487,0.7629510948347615
1539731782104664,0.2746623941404778,-0.45777065690094787,0.6408789196611906
1539731782120666,0.5188067444876197,-0.6408789196611906,0.45777065690094787
1539731782136666,0.7019150072480898,-0.5798428320745188,0.3967345693140487
1539731782152667,0.7019150072480898,-0.15259021896690683,0.33569848172737693
1539731782168667,0.7019150072480898,0.03051804379333589,0.213626306553806
1539731782184667,0.8239871824216607,-0.03051804379333589,0.15259021896690683
1539731782200667,1.0681315327688026,-0.03051804379333589,0.09155413138023505
1539731782216668,1.2512397955290453,-0.213626306553806,0.2746623941404778
1539731782232668,1.2512397955290453,-0.33569848172737693,0.33569848172737693
1539731782248668,1.1902037079423735,-0.3967345693140487,0.5188067444876197
1539731782264669,1.0681315327688026,-0.3967345693140487,0.7629510948347615
1539731782280669,0.8850232700083325,-0.45777065690094787,0.8239871824216607
1539731782296669,0.7019150072480898,-0.5188067444876197,0.8850232700083325
1539731782312669,0.5798428320745188,-0.6408789196611906,0.8850232700083325
1539731782328670,0.3967345693140487,-0.7629510948347615,0.8239871824216607
1539731782344670,0.3967345693140487,-0.7629510948347615,0.7019150072480898
1539731782360670,0.3967345693140487,-0.7019150072480898,0.5798428320745188
1539731782376670,0.3967345693140487,-0.7019150072480898,0.5188067444876197
1539731782392671,0.45777065690094787,-0.7629510948347615,0.45777065690094787
1539731782408671,0.5188067444876197,-0.7629510948347615,0.5798428320745188
1539731782424671,0.5798428320745188,-0.9460593575952316,0.5798428320745188
1539731782440673,0.6408789196611906,-1.0681315327688026,0.5798428320745188
1539731782456674,0.7629510948347615,-1.0681315327688026,0.6408789196611906
1539731782472674,0.8850232700083325,-0.9460593575952316,0.7629510948347615
1539731782488674,1.0681315327688026,-0.7019150072480898,0.7629510948347615
1539731782504675,1.1902037079423735,-0.33569848172737693,0.8239871824216607
1539731782520675,1.1291676203554744,-0.2746623941404778,0.7629510948347615
1539731782536675,1.0070954451819034,-0.45777065690094787,0.7019150072480898
1539731782552675,1.0070954451819034,-0.6408789196611906,0.5188067444876197
1539731782568676,0.9460593575952316,-0.7629510948347615,0.45777065690094787
1539731782584676,0.9460593575952316,-0.7019150072480898,0.3967345693140487
1539731782600676,0.9460593575952316,-0.6408789196611906,0.33569848172737693
1539731782616676,0.8239871824216607,-0.6408789196611906,0.33569848172737693
1539731782632677,0.7019150072480898,-0.6408789196611906,0.3967345693140487
1539731782648677,0.6408789196611906,-0.7629510948347615,0.3967345693140487
1539731782664677,0.5798428320745188,-0.9460593575952316,0.45777065690094787
1539731782680678,0.5188067444876197,-0.9460593575952316,0.45777065690094787
1539731782696678,0.5798428320745188,-0.6408789196611906,0.45777065690094787
1539731782712678,0.5798428320745188,-0.5188067444876197,0.45777065690094787
1539731782728678,0.5798428320745188,-0.6408789196611906,0.3967345693140487
1539731782744679,0.7019150072480898,-0.6408789196611906,0.3967345693140487
1539731782760681,0.8850232700083325,-0.5798428320745188,0.5188067444876197
1539731782776681,1.0070954451819034,-0.5798428320745188,0.6408789196611906
1539731782792681,0.8850232700083325,-0.6408789196611906,0.7629510948347615
1539731782808682,0.8239871824216607,-0.45777065690094787,0.8239871824216607
1539731782824682,0.7629510948347615,-0.5188067444876197,0.8850232700083325
1539731782840682,0.5798428320745188,-0.45777065690094787,0.7629510948347615
1539731782856682,0.5188067444876197,-0.3967345693140487,0.5798428320745188
1539731782872683,0.5188067444876197,-0.8850232700083325,0.5798428320745188
1539731782888683,0.45777065690094787,-1.0681315327688026,0.5188067444876197
1539731782904683,0.3967345693140487,-0.9460593575952316,0.6408789196611906
1539731782920683,0.213626306553806,-0.9460593575952316,0.8239871824216607
1539731782936684,0.09155413138023505,-0.9460593575952316,1.0681315327688026
1539731782952684,0.15259021896690683,-0.8239871824216607,1.1291676203554744
1539731782968684,0.213626306553806,-0.7019150072480898,1.0681315327688026
1539731782984685,0.3967345693140487,-0.6408789196611906,1.0070954451819034
1539731783000685,0.5188067444876197,-0.7629510948347615,1.0070954451819034
1539731783016685,0.45777065690094787,-0.7019150072480898,0.9460593575952316
1539731783032685,0.45777065690094787,-0.7019150072480898,1.0681315327688026
1539731783048686,0.45777065690094787,-0.6408789196611906,1.0681315327688026
1539731783064686,0.45777065690094787,-0.6408789196611906,1.0070954451819034
1539731783080688,0.3967345693140487,-0.7019150072480898,0.8850232700083325
1539731783096688,0.3967345693140487,-0.7019150072480898,0.8239871824216607
1539731783112689,0.45777065690094787,-0.5188067444876197,0.7019150072480898
1539731783128689,0.5188067444876197,-0.3967345693140487,0.6408789196611906
1539731783144689,0.6408789196611906,-0.33569848172737693,0.6408789196611906
1539731783160689,0.7019150072480898,-0.213626306553806,0.7019150072480898
1539731783176690,0.8239871824216607,-0.213626306553806,0.7019150072480898
1539731783192690,1.0070954451819034,-0.2746623941404778,0.6408789196611906
1539731783208690,1.0070954451819034,-0.33569848172737693,0.45777065690094787
1539731783224691,1.0681315327688026,-0.33569848172737693,0.45777065690094787
1539731783240691,1.1291676203554744,-0.213626306553806,0.3967345693140487
1539731783256691,1.0681315327688026,-0.2746623941404778,0.33569848172737693
1539731783272691,1.0681315327688026,-0.5188067444876197,0.2746623941404778
1539731783288692,1.1902037079423735,-0.6408789196611906,0.33569848172737693
1539731783304692,1.3122758831159445,-0.5798428320745188,0.45777065690094787
1539731783320692,1.3733119707026162,-0.45777065690094787,0.5798428320745188
1539731783336692,1.2512397955290453,-0.33569848172737693,0.6408789196611906
1539731783352693,1.0681315327688026,-0.2746623941404778,0.6408789196611906
1539731783368693,0.8850232700083325,-0.33569848172737693,0.5798428320745188
1539731783384693,0.7629510948347615,-0.5188067444876197,0.3967345693140487
1539731783400726,0.7629510948347615,-0.7629510948347615,0.2746623941404778
1539731783416726,0.8239871824216607,-1.0070954451819034,0.213626306553806
1539731783432726,0.8850232700083325,-1.0070954451819034,0.2746623941404778
1539731783448727,0.8850232700083325,-0.8850232700083325,0.45777065690094787
1539731783464727,0.8239871824216607,-0.5798428320745188,0.7019150072480898
1539731783480727,0.7629510948347615,-0.33569848172737693,0.7019150072480898
1539731783496728,0.8239871824216607,-0.3967345693140487,0.7019150072480898
1539731783512728,0.8239871824216607,-0.5798428320745188,0.6408789196611906
1539731783528728,0.8239871824216607,-0.7019150072480898,0.5798428320745188
1539731783544728,0.8239871824216607,-0.8239871824216607,0.5188067444876197
1539731783560729,0.7629510948347615,-0.7629510948347615,0.5188067444876197
1539731783576729,0.8239871824216607,-0.5798428320745188,0.5798428320745188
1539731783592729,0.8239871824216607,-0.3967345693140487,0.6408789196611906
1539731783608729,0.8239871824216607,-0.33569848172737693,0.7629510948347615
1539731783624730,0.8239871824216607,-0.3967345693140487,0.7629510948347615
1539731783640730,0.8239871824216607,-0.5798428320745188,0.6408789196611906
1539731783656730,0.8239871824216607,-0.7019150072480898,0.5798428320745188
1539731783672731,0.7629510948347615,-0.8239871824216607,0.5188067444876197
