Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539732247004688,7.232776379034021,-0.8850232700083325,4.486152437628789
1539732247020690,6.195162890058782,-0.03051804379333589,4.486152437628789
1539732247036691,6.134126802471883,0.213626306553806,4.547188525215461
1539732247052692,3.7537193865873633,-0.2746623941404778,3.997863736934505
1539732247068693,-0.45777065690094787,-0.213626306553806,2.7771419851987957
1539732247084694,-1.8616006713969,0.8850232700083325,1.6174563210497581
1539732247100696,2.04470893415737,2.3498893720911838,1.3733119707026162
1539732247116697,5.828946364538069,2.7771419851987957,2.105745021744042
1539732247132698,3.7537193865873633,2.105745021744042,3.5095750362402214
1539732247148699,-2.532997634851654,1.3122758831159445,4.791332875562603
1539732247164701,-7.537956816968062,1.4343480582895154,5.3406576638437855
1539732247180702,-6.683451590753066,1.6174563210497581,4.9134050507361735
1539732247196703,-2.7771419851987957,1.0681315327688026,4.303044174868319
1539732247212704,2.166781109330941,0.7629510948347615,2.5940337224383256
1539732247228706,7.232776379034021,1.4343480582895154,0.15259021896690683
1539732247244781,10.040436408026153,2.166781109330941,-1.739528496223329
1539732247260783,9.002822919050914,1.8005645838102282,-2.7771419851987957
1539732247276785,5.889982452124741,0.8239871824216607,-3.5095750362402214
1539732247292786,3.0212863355459376,-0.09155413138023505,-4.303044174868319
1539732247308788,4.303044174868319,-0.45777065690094787,-4.9134050507361735
1539732247324790,9.55214770733187,-0.45777065690094787,-5.462729839017356
1539732247340791,13.397421225299468,-0.5188067444876197,-5.76791027695117
1539732247356793,9.979400320439481,-1.0070954451819034,-4.669260700389032
1539732247372795,6.317235065232353,-1.0681315327688026,-2.7161058976118966
1539732247388796,6.195162890058782,-1.1902037079423735,-1.0070954451819034
1539732247404798,7.049668116273779,-1.6174563210497581,0.45777065690094787
1539732247420800,6.317235065232353,-1.8005645838102282,1.9226367589837992
1539732247436802,4.242008087281647,-1.6174563210497581,2.8992141603723667
1539732247452803,3.0212863355459376,-1.6174563210497581,4.058899824521177
1539732247468805,1.983672846570471,-1.983672846570471,5.0354772259097444
1539732247484807,-1.3122758831159445,-2.8992141603723667,5.523765926604028
1539732247500808,-3.0823224231326094,-3.936827649347606,5.645838101777599
1539732247516810,-2.655069810025225,-4.60822461280236,5.401693751430457
1539732247532812,-1.6174563210497581,-4.9134050507361735,4.974441138323073
1539732247548813,-1.8616006713969,-5.2185854886702145,4.791332875562603
1539732247564941,-2.4719615472647547,-5.279621576256886,4.9134050507361735
1539732247580943,-2.7771419851987957,-5.279621576256886,4.9134050507361735
1539732247596945,-1.5564202334630863,-5.157549401083315,4.730296787975931
1539732247612948,-3.7537193865873633,-4.9134050507361735,4.730296787975931
1539732247628950,-3.997863736934505,-4.119935912108076,5.279621576256886
1539732247644952,-3.1433585107195086,-3.814755474174035,6.012054627298312
1539732247660954,-1.739528496223329,-3.692683299000464,7.354848554207592
1539732247676956,-2.4719615472647547,-3.0212863355459376,9.430075532158298
1539732247692958,-3.3875028610666504,-1.8616006713969,11.810482948043045
1539732247708961,-4.791332875562603,-0.9460593575952316,13.824673838406852
1539732247724963,-7.537956816968062,-0.7019150072480898,15.045395590142562
1539732247740965,-9.979400320439481,-0.5188067444876197,15.472648203250174
1539732247756967,-11.993591210803288,-0.8239871824216607,15.289539940489703
1539732247772969,-12.664988174258042,-1.8005645838102282,14.373998626688035
1539732247788972,-10.345616845960194,-2.532997634851654,12.603952086671143
1539732247804974,-5.584802014190927,-2.7771419851987957,10.284580758373295
1539732247820976,-1.1291676203554744,-2.4719615472647547,7.904173342488775
1539732247836978,1.0681315327688026,-1.4343480582895154,5.76791027695117
1539732247852980,1.3122758831159445,-0.33569848172737693,4.119935912108076
1539732247868982,-0.09155413138023505,0.7629510948347615,3.0212863355459376
1539732247885070,-3.0212863355459376,2.3498893720911838,1.8616006713969
1539732247901073,-3.875791561760934,4.119935912108076,0.3967345693140487
1539732247917075,4.242008087281647,6.500343327992596,-1.1291676203554744
1539732247933077,14.862287327382319,9.308003356984727,-1.5564202334630863
1539732247949079,17.303730830853738,11.749446860456146,0.33569848172737693
1539732247965081,10.711833371480907,12.787060349431613,4.547188525215461
1539732247981083,0.15259021896690683,12.542915999084471,9.613183794918768
1539732247997086,-8.697642481116873,11.383230334935433,13.519493400473038
1539732248013088,-6.012054627298312,9.73525597009234,15.289539940489703
1539732248029090,-1.3122758831159445,6.9886320286868795,14.373998626688035
1539732248045092,4.058899824521177,4.974441138323073,11.688410772869474
1539732248061094,11.139085984588291,4.364080262455218,9.491111619745197
1539732248077097,13.64156557564661,3.2654306858930795,8.209353780422589
1539732248093099,11.07804989700162,1.6784924086366573,7.537956816968062
1539732248109101,3.875791561760934,-0.15259021896690683,7.354848554207592
1539732248125103,-2.288853284504512,-1.983672846570471,6.9886320286868795
1539732248141105,-7.537956816968062,-4.242008087281647,6.256198977645454
1539732248157107,-7.965209430075447,-5.828946364538069,4.730296787975931
1539732248173110,-7.232776379034021,-6.683451590753066,2.5940337224383256
1539732248189112,-7.049668116273779,-6.9886320286868795,0.15259021896690683
1539732248205169,-5.096513313496644,-6.9886320286868795,-1.739528496223329
1539732248221172,-3.692683299000464,-6.622415503166167,-2.655069810025225
1539732248237175,-4.9134050507361735,-6.195162890058782,-2.4719615472647547
1539732248253177,-9.613183794918768,-6.073090714885211,-1.6784924086366573
1539732248269180,-14.007782101167322,-6.012054627298312,-0.8239871824216607
1539732248285183,-15.411612115663274,-5.889982452124741,-0.45777065690094787
1539732248301185,-11.444266422522333,-5.401693751430457,-1.3122758831159445
1539732248317188,-6.500343327992596,-4.669260700389032,-2.532997634851654
1539732248333191,-4.852368963149502,-3.570611123826893,-3.4485389486533222
1539732248349193,-4.364080262455218,-2.7771419851987957,-4.242008087281647
1539732248365196,-3.5095750362402214,-1.8616006713969,-4.547188525215461
1539732248381199,-3.2043945983061803,-1.0070954451819034,-4.9134050507361735
1539732248397201,-1.2512397955290453,-0.33569848172737693,-5.401693751430457
1539732248413204,-0.8850232700083325,-0.09155413138023505,-5.95101853971164
1539732248429206,-1.6784924086366573,-0.213626306553806,-6.683451590753066
1539732248445209,0.8239871824216607,-0.09155413138023505,-7.4158846417944915
1539732248461212,3.7537193865873633,-0.3967345693140487,-7.598992904554734
1539732248477214,2.4719615472647547,-1.1902037079423735,-7.049668116273779
1539732248493217,-0.8850232700083325,-2.227817196917613,-6.134126802471883
1539732248509220,-2.288853284504512,-3.2654306858930795,-5.462729839017356
1539732248525329,-1.2512397955290453,-3.997863736934505,-5.401693751430457
1539732248541332,3.6316472114137923,-4.180971999694748,-5.462729839017356
1539732248557335,7.17174029144735,-4.119935912108076,-4.974441138323073
1539732248573339,6.744487678339738,-3.692683299000464,-3.3875028610666504
1539732248589342,3.7537193865873633,-3.0823224231326094,-0.7629510948347615
1539732248605345,-0.7019150072480898,-2.5940337224383256,1.983672846570471
1539732248621348,-3.570611123826893,-2.3498893720911838,3.997863736934505
1539732248637351,-3.2654306858930795,-2.166781109330941,5.3406576638437855
1539732248653354,-1.2512397955290453,-2.04470893415737,6.134126802471883
1539732248669357,-1.0070954451819034,-2.166781109330941,6.561379415579495
1539732248685361,-1.983672846570471,-2.166781109330941,6.805523765926637
1539732248701364,-2.8381780727854675,-1.8005645838102282,7.049668116273779
1539732248717367,-2.8381780727854675,-1.2512397955290453,7.232776379034021
1539732248733370,-3.0212863355459376,-0.9460593575952316,6.9886320286868795
1539732248749373,-4.60822461280236,-0.6408789196611906,6.378271152819025
1539732248765376,-4.547188525215461,-0.213626306553806,5.157549401083315
1539732248781379,-3.2043945983061803,0.15259021896690683,3.814755474174035
1539732248797382,0.8850232700083325,0.5188067444876197,2.410925459678083
1539732248813386,5.645838101777599,1.0070954451819034,1.1902037079423735
1539732248829389,9.979400320439481,1.2512397955290453,0.5798428320745188
1539732248845489,12.481879911497572,1.5564202334630863,0.2746623941404778
1539732248861493,15.411612115663274,1.5564202334630863,-0.2746623941404778
1539732248877496,16.08300907911803,1.1902037079423735,-0.7019150072480898
1539732248893500,12.23773556115043,0.7019150072480898,-0.6408789196611906
1539732248909504,7.721065079728305,0.213626306553806,-0.213626306553806
1539732248925507,0.7019150072480898,-0.5798428320745188,0.7019150072480898
1539732248941511,-11.444266422522333,-1.6174563210497581,2.410925459678083
1539732248957514,-19.317921721217544,-2.4719615472647547,4.180971999694748
1539732248973518,-21.69832913710229,-2.8381780727854675,5.096513313496644
1539732248989522,-19.01274128328373,-2.655069810025225,5.0354772259097444
1539732249005525,-12.970168612191856,-2.4719615472647547,4.119935912108076
1539732249021529,-3.997863736934505,-2.105745021744042,2.8992141603723667
1539732249037532,4.058899824521177,-1.2512397955290453,1.739528496223329
1539732249053536,4.180971999694748,-0.8850232700083325,1.4953841458761872
1539732249069540,3.0212863355459376,-0.7629510948347615,2.288853284504512
1539732249085543,0.15259021896690683,-0.8239871824216607,3.570611123826893
1539732249101547,-5.645838101777599,-0.8850232700083325,4.486152437628789
1539732249117550,-8.45349813076973,-0.3967345693140487,4.852368963149502
1539732249133554,-9.430075532158298,-0.15259021896690683,4.364080262455218
1539732249149558,-8.941786831464015,-0.15259021896690683,3.570611123826893
1539732249165619,-4.9134050507361735,-0.09155413138023505,2.5940337224383256
1539732249181622,-1.2512397955290453,-0.213626306553806,1.8005645838102282
1539732249197626,-2.8381780727854675,-0.8239871824216607,1.4343480582895154
1539732249213629,-5.157549401083315,-1.2512397955290453,1.3733119707026162
1539732249229633,-5.3406576638437855,-1.3733119707026162,0.5798428320745188
1539732249245637,-3.997863736934505,-1.4953841458761872,-0.7019150072480898
1539732249261640,0.7629510948347615,-1.4343480582895154,-2.410925459678083
1539732249277644,4.852368963149502,-1.6174563210497581,-3.997863736934505
1539732249293647,5.889982452124741,-1.983672846570471,-4.974441138323073
1539732249309651,3.997863736934505,-2.410925459678083,-5.2185854886702145
1539732249325655,0.2746623941404778,-2.655069810025225,-4.974441138323073
1539732249341658,-3.7537193865873633,-2.9602502479590385,-4.60822461280236
1539732249357662,-6.8665598535133086,-3.1433585107195086,-4.669260700389032
1539732249373665,-6.134126802471883,-3.0212863355459376,-5.157549401083315
1539732249389669,-3.4485389486533222,-2.9602502479590385,-5.76791027695117
1539732249405673,-3.2654306858930795,-2.9602502479590385,-6.134126802471883
1539732249421676,-5.157549401083315,-2.9602502479590385,-6.073090714885211
1539732249437680,-6.012054627298312,-2.655069810025225,-5.523765926604028
1539732249453683,-5.95101853971164,-2.532997634851654,-5.3406576638437855
1539732249469687,-6.317235065232353,-2.5940337224383256,-5.645838101777599
1539732249485748,-5.645838101777599,-2.3498893720911838,-6.012054627298312
1539732249501752,-2.532997634851654,-1.983672846570471,-6.256198977645454
1539732249517756,0.15259021896690683,-1.6784924086366573,-6.317235065232353
1539732249533760,0.15259021896690683,-1.5564202334630863,-5.76791027695117
1539732249549764,-0.7629510948347615,-1.5564202334630863,-4.974441138323073
1539732249565768,-2.5940337224383256,-1.8616006713969,-4.242008087281647
1539732249581772,-3.936827649347606,-2.166781109330941,-3.7537193865873633
1539732249597777,-3.2043945983061803,-2.288853284504512,-3.4485389486533222
1539732249613781,1.3122758831159445,-2.532997634851654,-3.1433585107195086
1539732249629785,7.17174029144735,-2.8992141603723667,-2.7161058976118966
1539732249645789,13.519493400473038,-2.9602502479590385,-1.6174563210497581
1539732249661793,14.92332341496899,-3.7537193865873633,-0.5188067444876197
1539732249677797,18.82963302052326,-3.997863736934505,0.09155413138023505
1539732249693801,24.872205691615136,-3.3264667734797513,0.15259021896690683
1539732249709805,26.092927443350845,-2.04470893415737,-0.03051804379333589
1539732249725809,27.374685282673227,-0.33569848172737693,-0.33569848172737693
1539732249741813,25.665674830243233,0.15259021896690683,0.15259021896690683
1539732249757817,20.11139085984587,0.03051804379333589,0.8239871824216607
1539732249773821,12.603952086671143,0.09155413138023505,0.9460593575952316
1539732249789826,6.500343327992596,0.15259021896690683,1.1902037079423735
1539732249805877,3.2654306858930795,0.2746623941404778,1.4343480582895154
1539732249821881,6.805523765926637,1.0681315327688026,1.4953841458761872
1539732249837885,9.185931181811156,1.8616006713969,1.8005645838102282
1539732249853890,6.195162890058782,1.8005645838102282,2.3498893720911838
1539732249869894,13.885709925993751,1.6174563210497581,2.105745021744042
1539732249885898,19.562066071564686,2.227817196917613,0.8239871824216607
1539732249901902,12.115663385976859,2.5940337224383256,1.6174563210497581
1539732249917906,5.0354772259097444,2.5940337224383256,3.936827649347606
1539732249933910,-6.500343327992596,1.5564202334630863,6.927595941100208
1539732249949914,-10.711833371480907,2.655069810025225,8.819714656290444
1539732249965918,-7.598992904554734,3.4485389486533222,8.6366063935302
1539732249981922,-5.157549401083315,2.288853284504512,7.17174029144735
1539732249997926,-1.0681315327688026,1.739528496223329,5.706874189364498
1539732250013930,5.76791027695117,2.410925459678083,4.852368963149502
1539732250029935,15.228503852903032,3.5095750362402214,3.814755474174035
1539732250045939,21.087968261234437,4.42511635004189,1.983672846570471
1539732250061943,24.994277866788707,5.0354772259097444,-0.2746623941404778
1539732250077947,25.665674830243233,5.706874189364498,-2.166781109330941
1539732250093951,22.8580148012511,6.256198977645454,-2.7161058976118966
1539732250109955,21.210040436408008,6.195162890058782,-1.8616006713969
1539732250125976,13.214312962538997,4.486152437628789,-0.33569848172737693
1539732250141980,2.166781109330941,1.9226367589837992,1.0681315327688026
1539732250157984,0.5798428320745188,0.5188067444876197,1.6784924086366573
1539732250173988,1.0681315327688026,-0.3967345693140487,1.983672846570471
1539732250189993,4.730296787975931,-1.0070954451819034,3.1433585107195086
1539732250205997,10.406652933546866,-1.3733119707026162,4.486152437628789
1539732250222001,10.528725108720437,-2.655069810025225,5.2185854886702145
1539732250238005,12.115663385976859,-3.875791561760934,5.279621576256886
1539732250254009,8.697642481116873,-4.242008087281647,5.279621576256886
1539732250270013,-0.2746623941404778,-4.60822461280236,6.500343327992596
1539732250286017,-7.782101167315204,-4.547188525215461,9.246967269398056
1539732250302021,-17.730983443961122,-4.730296787975931,12.23773556115043
1539732250318025,-30.36545357442583,-6.256198977645454,13.946746013580423
1539732250334029,-31.525139238574866,-7.598992904554734,14.312962539101136
1539732250350033,-19.317921721217544,-7.537956816968062,13.214312962538997
1539732250366037,-2.166781109330941,-6.805523765926637,10.040436408026153
1539732250382042,9.124895094224485,-6.8665598535133086,6.134126802471883
1539732250398046,16.08300907911803,-6.9886320286868795,3.2043945983061803
1539732250414050,20.782787823300396,-6.744487678339738,2.7771419851987957
1539732250430054,21.45418478675515,-6.378271152819025,3.4485389486533222
1539732250446136,16.32715342946517,-6.9886320286868795,3.997863736934505
1539732250462141,10.528725108720437,-8.209353780422589,4.486152437628789
1539732250478145,5.706874189364498,-8.51453421835663,4.486152437628789
1539732250494150,1.983672846570471,-8.148317692835917,3.5095750362402214
1539732250510154,-2.5940337224383256,-8.33142595559616,3.2043945983061803
1539732250526159,-6.195162890058782,-8.941786831464015,4.486152437628789
1539732250542163,-11.688410772869474,-9.430075532158298,5.584802014190927
1539732250558168,-15.594720378423744,-9.185931181811156,5.889982452124741
1539732250574173,-8.51453421835663,-7.843137254901876,5.279621576256886
1539732250590177,0.7019150072480898,-6.378271152819025,2.410925459678083
1539732250606182,9.796292057679011,-5.584802014190927,-1.1902037079423735
1539732250622186,18.524452582589447,-4.730296787975931,-3.692683299000464
1539732250638191,23.346303501945386,-3.936827649347606,-4.791332875562603
1539732250654195,24.01770046540014,-3.1433585107195086,-4.42511635004189
1539732250670200,22.369726100556818,-2.7161058976118966,-2.532997634851654
1539732250686205,22.247653925383247,-3.0212863355459376,-1.1291676203554744
1539732250702209,10.101472495613052,-3.2043945983061803,-0.33569848172737693
1539732250718214,0.2746623941404778,-4.180971999694748,1.1291676203554744
1539732250734218,-3.6316472114137923,-4.547188525215461,2.4719615472647547
1539732250750223,-2.8992141603723667,-3.4485389486533222,2.4719615472647547
1539732250766265,-3.2043945983061803,-1.983672846570471,3.0823224231326094
1539732250782270,-4.547188525215461,-0.7629510948347615,4.730296787975931
1539732250798275,1.9226367589837992,1.3733119707026162,6.256198977645454
1539732250814279,12.787060349431613,4.9134050507361735,9.002822919050914
1539732250830284,28.534370946822264,10.101472495613052,14.129854276340893
1539732250846288,19.256885633630873,10.284580758373295,18.219272144655406
1539732250862293,6.012054627298312,7.660028992141633,19.378957808804444
1539732250878297,12.970168612191856,7.537956816968062,15.533684290836845
1539732250894302,9.430075532158298,8.45349813076973,10.101472495613052
1539732250910307,-4.60822461280236,8.392462043183059,5.706874189364498
1539732250926311,-12.4208438239109,8.270389868009488,1.983672846570471
1539732250942316,-13.64156557564661,8.270389868009488,-0.6408789196611906
1539732250958320,-11.383230334935433,8.392462043183059,-2.105745021744042
1539732250974325,-9.124895094224485,7.782101167315204,-3.6316472114137923
1539732250990329,-15.167467765316132,6.134126802471883,-4.303044174868319
1539732251006334,-18.097199969481835,3.692683299000464,-3.4485389486533222
1539732251022338,-7.660028992141633,1.1291676203554744,-2.8992141603723667
1539732251038343,4.974441138323073,-1.9226367589837992,-3.2654306858930795
1539732251054348,18.341344319828977,-4.791332875562603,-3.0823224231326094
1539732251070352,27.252613107499656,-6.622415503166167,-2.410925459678083
1539732251086395,26.6422522316318,-7.2938124666209205,-1.8005645838102282
1539732251102400,21.33211261158158,-7.049668116273779,-1.5564202334630863
1539732251118405,16.571297779812312,-6.744487678339738,-1.739528496223329
1539732251134410,13.64156557564661,-6.378271152819025,-2.5940337224383256
1539732251150415,7.782101167315204,-6.500343327992596,-3.875791561760934
1539732251166420,-3.997863736934505,-6.622415503166167,-4.730296787975931
1539732251182425,-16.998550392919697,-6.073090714885211,-4.486152437628789
1539732251198430,-27.61882963302037,-5.645838101777599,-4.119935912108076
1539732251214435,-29.999237048905115,-4.669260700389032,-4.42511635004189
1539732251230440,-29.877164873731545,-3.6316472114137923,-5.2185854886702145
1539732251246445,-24.628061341267994,-3.0823224231326094,-5.645838101777599
1539732251262450,-17.24269474326684,-2.7771419851987957,-5.3406576638437855
1539732251278455,-13.214312962538997,-2.166781109330941,-4.119935912108076
1539732251294460,-8.880750743877343,-1.4343480582895154,-1.6784924086366573
1539732251310465,-7.843137254901876,-1.739528496223329,0.7629510948347615
1539732251326470,-8.209353780422589,-1.9226367589837992,2.105745021744042
1539732251342476,-5.157549401083315,-1.0070954451819034,2.4719615472647547
1539732251358481,-1.5564202334630863,0.15259021896690683,2.655069810025225
1539732251374486,-0.5188067444876197,0.7629510948347615,3.1433585107195086
1539732251390491,-2.8992141603723667,0.45777065690094787,3.997863736934505
1539732251406524,-7.782101167315204,-0.09155413138023505,5.401693751430457
1539732251422529,-10.284580758373295,-0.03051804379333589,6.500343327992596
1539732251438534,-7.11070420386045,0.15259021896690683,6.9886320286868795
1539732251454539,-0.8850232700083325,0.213626306553806,7.049668116273779
1539732251470544,0.7629510948347615,0.09155413138023505,6.622415503166167
1539732251486549,-3.2654306858930795,0.5798428320745188,5.95101853971164
1539732251502555,-12.603952086671143,0.3967345693140487,5.157549401083315
1539732251518560,-24.750133516441565,-0.09155413138023505,4.9134050507361735
1539732251534565,-26.214999618524416,0.09155413138023505,4.486152437628789
1539732251550570,-18.95170519569683,0.33569848172737693,3.6316472114137923
1539732251566575,-6.622415503166167,1.3733119707026162,2.655069810025225
1539732251582580,1.4953841458761872,2.7161058976118966,1.6174563210497581
1539732251598585,9.124895094224485,3.936827649347606,0.15259021896690683
1539732251614590,11.749446860456146,4.669260700389032,-0.8850232700083325
1539732251630595,9.796292057679011,5.096513313496644,-0.7629510948347615
1539732251646600,7.11070420386045,4.852368963149502,0.6408789196611906
1539732251662605,3.814755474174035,3.570611123826893,1.6174563210497581
1539732251678610,4.974441138323073,2.288853284504512,1.739528496223329
1539732251694615,9.430075532158298,1.6784924086366573,1.1291676203554744
1539732251710620,15.960936903944457,1.4343480582895154,0.45777065690094787
1539732251726715,18.58548867017612,1.1902037079423735,0.45777065690094787
1539732251742720,17.059586480506596,0.8850232700083325,1.4953841458761872
1539732251758726,14.373998626688035,0.5798428320745188,2.532997634851654
1539732251774731,11.444266422522333,0.15259021896690683,3.0823224231326094
1539732251790737,10.589761196307336,-0.5188067444876197,2.7161058976118966
1539732251806742,11.627374685282575,-0.8850232700083325,2.04470893415737
1539732251822748,11.749446860456146,-0.8239871824216607,1.1902037079423735
1539732251838753,9.246967269398056,-1.0681315327688026,0.15259021896690683
1539732251854759,9.063859006637585,-1.2512397955290453,-0.5188067444876197
1539732251870764,6.073090714885211,-1.4953841458761872,-1.1902037079423735
1539732251886770,0.03051804379333589,-1.983672846570471,-1.4953841458761872
1539732251902775,-1.4343480582895154,-2.4719615472647547,-1.983672846570471
1539732251918781,-1.6784924086366573,-2.7161058976118966,-2.7161058976118966
1539732251934786,-5.584802014190927,-2.8992141603723667,-3.0823224231326094
1539732251950792,-6.622415503166167,-2.410925459678083,-2.7771419851987957
1539732251966797,-2.9602502479590385,-1.739528496223329,-2.5940337224383256
1539732251982803,0.213626306553806,-2.04470893415737,-2.8992141603723667
1539732251998808,2.7771419851987957,-2.7771419851987957,-2.8992141603723667
1539732252014814,4.852368963149502,-3.570611123826893,-2.8992141603723667
1539732252030820,6.500343327992596,-3.875791561760934,-3.2654306858930795
1539732252046844,6.256198977645454,-3.936827649347606,-3.2043945983061803
1539732252062850,2.655069810025225,-3.997863736934505,-2.4719615472647547
1539732252078855,-0.09155413138023505,-3.7537193865873633,-1.9226367589837992
1539732252094861,-1.9226367589837992,-3.6316472114137923,-2.04470893415737
1539732252110866,0.45777065690094787,-3.5095750362402214,-2.532997634851654
1539732252126872,3.875791561760934,-3.692683299000464,-2.655069810025225
1539732252142877,4.974441138323073,-4.058899824521177,-2.04470893415737
1539732252158883,4.60822461280236,-4.547188525215461,-1.5564202334630863
1539732252174888,3.2043945983061803,-4.730296787975931,-0.8239871824216607
1539732252190894,3.814755474174035,-4.364080262455218,0.15259021896690683
1539732252206899,4.303044174868319,-4.119935912108076,0.5798428320745188
1539732252222905,2.8992141603723667,-4.364080262455218,0.8850232700083325
1539732252238910,3.1433585107195086,-4.486152437628789,1.2512397955290453
1539732252254916,3.570611123826893,-3.997863736934505,1.3122758831159445
1539732252270921,2.105745021744042,-3.3264667734797513,1.0681315327688026
1539732252286927,1.3122758831159445,-3.0823224231326094,0.5798428320745188
1539732252302932,2.7771419851987957,-3.1433585107195086,0.03051804379333589
1539732252318938,5.2185854886702145,-2.9602502479590385,-0.3967345693140487
1539732252334943,6.805523765926637,-2.7771419851987957,-1.0070954451819034
1539732252350949,6.439307240405924,-2.8992141603723667,-1.1902037079423735
1539732252366974,4.058899824521177,-3.1433585107195086,-0.8239871824216607
1539732252382979,3.0212863355459376,-3.2043945983061803,-0.3967345693140487
1539732252398985,3.3875028610666504,-2.9602502479590385,-0.45777065690094787
1539732252414990,4.9134050507361735,-2.7161058976118966,-0.8239871824216607
1539732252430996,4.303044174868319,-2.8381780727854675,-0.6408789196611906
1539732252447001,3.0212863355459376,-3.7537193865873633,0.15259021896690683
1539732252463007,2.655069810025225,-4.669260700389032,0.8850232700083325
1539732252479012,3.875791561760934,-4.42511635004189,1.0681315327688026
1539732252495018,4.852368963149502,-3.2654306858930795,0.9460593575952316
1539732252511023,3.2654306858930795,-1.983672846570471,1.1291676203554744
1539732252527029,-9.369039444571627,-5.0354772259097444,0.7019150072480898
1539732252543034,-4.9134050507361735,-6.744487678339738,1.1291676203554744
1539732252559040,-2.105745021744042,-5.523765926604028,1.8005645838102282
1539732252575045,-2.3498893720911838,-4.852368963149502,1.0070954451819034
1539732252591051,-1.0070954451819034,-4.60822461280236,1.1291676203554744
1539732252607056,-4.669260700389032,-4.9134050507361735,1.6174563210497581
1539732252623062,-4.730296787975931,-4.058899824521177,1.6784924086366573
1539732252639067,-5.2185854886702145,-2.7161058976118966,1.4343480582895154
1539732252655073,-3.692683299000464,-1.8616006713969,1.0070954451819034
1539732252671078,-3.6316472114137923,-1.4343480582895154,0.6408789196611906
1539732252687103,-7.4158846417944915,-0.8850232700083325,0.3967345693140487
1539732252703108,-10.589761196307336,-0.3967345693140487,0.213626306553806
1539732252719114,-8.819714656290444,0.09155413138023505,-0.3967345693140487
1539732252735119,-5.645838101777599,0.3967345693140487,-1.3122758831159445
1539732252751125,-4.486152437628789,0.09155413138023505,-1.983672846570471
1539732252767130,-4.180971999694748,-0.45777065690094787,-2.3498893720911838
1539732252783136,-7.232776379034021,-1.3122758831159445,-2.04470893415737
1539732252799142,-9.246967269398056,-1.8005645838102282,-1.4343480582895154
1539732252815147,-10.101472495613052,-2.105745021744042,-0.7019150072480898
1539732252831153,-9.55214770733187,-2.288853284504512,-0.45777065690094787
1539732252847158,-5.76791027695117,-2.5940337224383256,-0.5798428320745188
