Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539731982841056,0.31305409323262356,0.12396429388876129,0.9624780651560236
1539731982857058,0.315495536736095,0.12457465476462914,0.9669947356374458
1539731982873060,0.31732661936369855,0.13556115053025142,0.9578393224994279
1539731982889062,0.31732661936369855,0.12921339742122573,0.9611352712291144
1539731982905063,0.3184252689402607,0.11883726253147131,0.9601586938277258
1539731982921065,0.3170824750133514,0.11834897383077703,0.9577172503242544
1539731982937067,0.31732661936369855,0.1259174486915393,0.9521019302662701
1539731982953068,0.31317616540779714,0.13324177920195357,0.9517357137407494
1539731982969070,0.31891355764095497,0.1272602426184486,0.9579613946746015
1539731982985072,0.32159914549477353,0.11517509727626418,0.9604028381780729
1539731983001073,0.32025635156786425,0.10809491111619707,0.9594262607766844
1539731983017075,0.3125658045319293,0.10370031280994851,0.9643091477836272
1539731983033172,0.31268787670710285,0.10650797283894065,0.9652857251850158
1539731983049174,0.31293202105745,0.11834897383077703,0.9633325703822386
1539731983065177,0.313786526283665,0.12774853131914288,0.9600366216525522
1539731983081179,0.31635004196231,0.12494087129014986,0.9627222095063708
1539731983097181,0.31866941329060783,0.12091248950942202,0.9566186007476922
1539731983113183,0.31818112458991354,0.12005798428320702,0.9558861676966508
1539731983129185,0.31903562981612854,0.12335393301289344,0.9572289616235601
1539731983145187,0.32025635156786425,0.1267719539177543,0.9602807660028994
1539731983161190,0.31976806286716997,0.1276264591439693,0.953566796368353
1539731983177192,0.31561760891126855,0.1318989852750443,0.9563744563973451
1539731983193194,0.3162279697871364,0.13617151140611927,0.9546654459449151
1539731983209196,0.3108567940794993,0.13629358358129284,0.9542992294193944
1539731983225198,0.31354238193331785,0.13531700617990428,0.9512474250400551
1539731983241201,0.31464103150988,0.13482871747921,0.9506370641641873
1539731983257203,0.31525139238574784,0.13714808880750784,0.9528343633173115
1539731983273205,0.31525139238574784,0.135683222705425,0.9556420233463037
1539731983289207,0.3117112993057143,0.13739223315785498,0.9556420233463037
1539731983305209,0.3087815671015486,0.13800259403372284,0.9629663538567179
1539731983321211,0.3074387731746393,0.13202105745021786,0.9626001373311972
1539731983337214,0.3049973296711679,0.11749446860456203,0.9602807660028994
1539731983353302,0.30133516441596075,0.11053635461966849,0.9713893339436943
1539731983369304,0.2985275043869686,0.1231097886625463,0.9766384374761579
1539731983385307,0.30096894789044004,0.14312962539101282,0.9765163653009843
1539731983401310,0.31012436102845786,0.14801251239795565,0.9757839322499429
1539731983417312,0.30511940184634145,0.14764629587243494,0.9833524071107043
1539731983433315,0.30389868009460574,0.15045395590142707,0.9749294270237279
1539731983449318,0.30133516441596075,0.15008773937590636,0.9661402304112308
1539731983465320,0.2990157930876629,0.15387197680628706,0.9638208590829329
1539731983481323,0.2947432669565879,0.15936522468909775,0.9602807660028994
1539731983497326,0.2909590295262072,0.1579003585870149,0.9618677042801558
1539731983513328,0.2973067826352329,0.14520485236896352,0.9613794155794615
1539731983529331,0.30182345311665504,0.13556115053025142,0.9588158999008165
1539731983545333,0.2999923704890515,0.12909132524605216,0.9623559929808501
1539731983561336,0.2964522774090179,0.1267719539177543,0.9573510337987337
1539731983577339,0.30634012359807716,0.12884718089570502,0.9516136415655758
1539731983593341,0.31024643320363143,0.13788052185854927,0.9528343633173115
1539731983609344,0.3241626611734185,0.1591210803387506,0.9268329900053409
1539731983625347,0.34454871442740487,0.14520485236896352,0.9315938048371102
1539731983641349,0.348210879682612,0.10516517891203137,0.9427023727779051
1539731983657352,0.3241626611734185,0.07977416647592861,0.9627222095063708
1539731983673431,0.29413290608072007,0.09637598229953426,0.9699244678416115
1539731983689434,0.2747234302281223,0.1599755855649656,0.9662623025864043
1539731983705436,0.26861982146944374,0.2439612420843824,0.9627222095063708
1539731983721439,0.27826352330815585,0.2948653391317615,0.9469748989089801
1539731983737442,0.2974288548104065,0.27606622415503157,0.9385519188220037
1539731983753444,0.3220874341954678,0.22662699320973534,0.9325703822384988
1539731983769447,0.35004196231021556,0.1931792172121769,0.9303730830853745
1539731983785450,0.3646906233310441,0.1823147936217291,0.9328145265888459
1539731983801452,0.3612726024261841,0.17877470054169553,0.9422140840772109
1539731983817455,0.347356374456397,0.1721828030823227,0.9505149919890137
1539731983833458,0.33795681696803204,0.1687647821774627,0.944167238879988
1539731983849460,0.32074464026855853,0.1730373083085377,0.9418478675516901
1539731983865463,0.30939192797741644,0.17743190661478625,0.9470969710841537
1539731983881466,0.30731670099946573,0.1725490196078434,0.9358663309681852
1539731983897468,0.3263599603265428,0.1734035248340584,0.9379415579461359
1539731983913471,0.32867933165484065,0.20099183642328544,0.9534447241931794
1539731983929474,0.3213550011444264,0.22125581750209822,0.950148775463493
1539731983945476,0.312077515831235,0.2146639200427254,0.9451438162813766
1539731983961479,0.306950484473945,0.1961089494163426,0.9417257953765166
1539731983977481,0.2940108339055465,0.18207064927138195,0.9442893110551616
1539731983993591,0.2890058747234301,0.17413595788509983,0.9488059815365837
1539731984009594,0.28168154421301583,0.17291523613336413,0.9634546425574122
1539731984025597,0.281925688563363,0.17987335011825767,0.9688258182650493
1539731984041600,0.2835126268406194,0.1914702067597469,0.9678492408636608
1539731984057603,0.29169146257724865,0.19830624856946688,0.9647974364843215
1539731984073607,0.30682841229877145,0.19134813458457334,0.9562523842221715
1539731984089610,0.31512932021057427,0.1868314641031512,0.9540550850690472
1539731984105613,0.32062256809338496,0.17352559700923198,0.9513694972152287
1539731984121616,0.3255054551003278,0.17108415350576056,0.9519798580910965
1539731984137619,0.3212329289692528,0.17413595788509983,0.9466086823834594
1539731984153622,0.30768291752498644,0.18536659800106836,0.9568627450980394
1539731984169625,0.3010910200656136,0.19501029983978047,0.9542992294193944
1539731984185629,0.3067063401235979,0.2196688792248418,0.9340352483405816
1539731984201632,0.28961623559929794,0.20148012512397973,0.9485618371862365
1539731984217635,0.3053635461966886,0.17621118486305054,0.9622339208056765
1539731984233638,0.30060273136491933,0.17743190661478625,0.9500267032883194
1539731984249641,0.30853742275120144,0.17730983443961268,0.9456321049820708
1539731984265644,0.29791714351110077,0.1725490196078434,0.9573510337987337
1539731984281647,0.2952315556572822,0.17376974135957912,0.9730983443961243
1539731984297650,0.3067063401235979,0.14544899671931066,0.9801785305561914
1539731984313751,0.31110093842984643,0.15216296635385707,0.9626001373311972
1539731984329754,0.30682841229877145,0.2188143739986268,0.9778591592278936
1539731984345758,0.2981612878614479,0.2048981460288397,0.96748302433814
1539731984361762,0.30304417486839075,0.17315938048371127,0.952712291142138
1539731984377765,0.30804913405050716,0.14044403753719426,0.9546654459449151
1539731984393769,0.3096360723277636,0.11261158159761919,0.9534447241931794
1539731984409772,0.3124437323567557,0.10650797283894065,0.9639429312581065
1539731984425776,0.3222095063706414,0.12652780956740717,0.9546654459449151
1539731984441780,0.33868925001907346,0.15179674982833635,0.9341573205157552
1539731984457783,0.32819104295414636,0.17926298924238981,0.9298847943846802
1539731984473787,0.3209887846189057,0.21661707484550252,0.943312733653773
1539731984489791,0.32074464026855853,0.24505989166094455,0.9317158770122838
1539731984505794,0.3292896925307085,0.23663691157396816,0.9137712672617688
1539731984521798,0.33331807431143634,0.21979095140001537,0.9187762264438852
1539731984537801,0.3390554665445942,0.20807202258335256,0.919996948195621
1539731984553805,0.3351491569390399,0.1943999389639126,0.9353780422674909
1539731984569809,0.3410086213473713,0.1961089494163426,0.9534447241931794
1539731984585812,0.34125276569771845,0.18341344319829123,0.9428244449530787
1539731984601816,0.3402761882963299,0.165835049973297,0.9309834439612423
1539731984617819,0.3432059205004956,0.16302738994430488,0.9411154345006487
1539731984633880,0.3443045700770577,0.15948729686427132,0.9542992294193944
1539731984649884,0.3367360952162963,0.1419089036392771,0.9555199511711301
1539731984665887,0.3477225909819177,0.13995574883649997,0.9468528267338066
1539731984681891,0.3355153734645606,0.15338368810559277,0.9438010223544673
1539731984697895,0.3267261768520635,0.17071793698023985,0.9442893110551616
1539731984713898,0.32111085679407925,0.17376974135957912,0.9521019302662701
1539731984729902,0.3285572594796671,0.1544823376821549,0.9593041886015108
1539731984745906,0.3205004959182114,0.12506294346532432,0.9594262607766844
1539731984761909,0.34125276569771845,0.14752422369726137,0.9353780422674909
1539731984777913,0.3382009613183792,0.13531700617990428,0.9383077744716566
1539731984793916,0.3382009613183792,0.13360799572747428,0.9473411154345008
1539731984809920,0.3497978179598684,0.14288548104066567,0.9331807431143666
1539731984825924,0.3544365606164641,0.13653772793163999,0.9403830014496073
1539731984841927,0.349919890135042,0.12408636606393486,0.9457541771572444
1539731984857931,0.34369420920118987,0.11261158159761919,0.9525902189669644
1539731984873934,0.3363698786907756,0.11248950942244562,0.9584496833752958
1539731984889938,0.33588158999008133,0.12579537651636574,0.9545433737697415
1539731984905942,0.3279468986037992,0.14056610971236783,0.9580834668497751
1539731984921945,0.3277027542534521,0.14728007934691423,0.9579613946746015
1539731984937949,0.32404058899824495,0.14166475928892996,0.9546654459449151
1539731984954040,0.32538338292515423,0.12042420080872773,0.9545433737697415
1539731984970044,0.3309987029831385,0.11187914854657777,0.9562523842221715
1539731984986048,0.3335622186617835,0.11773861295490917,0.9507591363393608
1539731985002052,0.3330739299610892,0.13202105745021786,0.9568627450980394
1539731985018056,0.33783474479285847,0.12616159304188646,0.9573510337987337
1539731985034061,0.34161898222323916,0.11444266422522276,0.9549095902952622
1539731985050065,0.34503700312809915,0.10553139543755208,0.9525902189669644
1539731985066069,0.3486991683833063,0.10345616845960137,0.949294270237278
1539731985082073,0.346501869230182,0.10565346761272565,0.9512474250400551
1539731985098077,0.34637979705500843,0.10980392156862706,0.949294270237278
1539731985114081,0.34125276569771845,0.10736247806515564,0.9522240024414437
1539731985130085,0.3361257343404285,0.09942778667887353,0.955275806820783
1539731985146089,0.33746852826733775,0.0919813839932857,0.9573510337987337
1539731985162093,0.33575951781490776,0.09185931181811213,0.9584496833752958
1539731985178097,0.3389333943694206,0.10052643625543567,0.9532005798428322
1539731985194101,0.3355153734645606,0.11224536507209848,0.9553978789959565
1539731985210106,0.3351491569390399,0.11248950942244562,0.9567406729228658
1539731985226110,0.3327077134355685,0.1050431067368578,0.9588158999008165
1539731985242114,0.3325856412603949,0.10162508583199781,0.9596704051270315
1539731985258118,0.3356374456397342,0.10931563286793278,0.9571068894483865
1539731985274139,0.3368581673914699,0.11883726253147131,0.9538109407187001
1539731985290143,0.33624780651560204,0.11822690165560346,0.9555199511711301
1539731985306147,0.33502708476386633,0.11602960250247918,0.9472190432593273
1539731985322151,0.33197528038452706,0.11114671549553634,0.9503929198138401
1539731985338155,0.33197528038452706,0.0936903944457157,0.9577172503242544
1539731985354159,0.33661402304112276,0.08429083695735073,0.9588158999008165
1539731985370164,0.3360036621652549,0.08038452735179646,0.9530785076676587
1539731985386168,0.33417257953765134,0.08624399176012787,0.9578393224994279
1539731985402172,0.3372243839169906,0.09515526054779855,0.9538109407187001
1539731985418176,0.33795681696803204,0.10260166323338638,0.9500267032883194
1539731985434180,0.3401541161211563,0.09430075532158355,0.9551537346456094
1539731985450184,0.3401541161211563,0.09002822919050857,0.9582055390249486
1539731985466188,0.3390554665445942,0.0919813839932857,0.9568627450980394
1539731985482192,0.3411306935225449,0.09637598229953426,0.9549095902952622
1539731985498196,0.33990997177080917,0.10016021972991496,0.948439765011063
1539731985514200,0.3401541161211563,0.10760662241550278,0.9477073319600215
1539731985530204,0.3373464560921642,0.11358815899900776,0.9495384145876251
1539731985546208,0.33868925001907346,0.10943770504310635,0.9483176928358894
1539731985562213,0.3355153734645606,0.09845120927748496,0.951003280689708
1539731985578217,0.33539330128938705,0.0945448996719307,0.9619897764553293
1539731985594268,0.3360036621652549,0.08880750743877286,0.9573510337987337
1539731985610273,0.33698023956664347,0.0919813839932857,0.9553978789959565
1539731985626278,0.33331807431143634,0.10150301365682424,0.9563744563973451
1539731985642282,0.32990005340657635,0.10467689021133708,0.9644312199588008
1539731985658287,0.33160906385900635,0.10162508583199781,0.9622339208056765
1539731985674291,0.3330739299610892,0.09527733272297212,0.9600366216525522
1539731985690296,0.3334401464866099,0.09503318837262498,0.9605249103532465
1539731985706300,0.3367360952162963,0.0945448996719307,0.9551537346456094
1539731985722305,0.33698023956664347,0.09417868314640998,0.9551537346456094
1539731985738309,0.3355153734645606,0.0936903944457157,0.9541771572442208
1539731985754314,0.33539330128938705,0.09295796139467427,0.9521019302662701
1539731985770319,0.3330739299610892,0.09393453879606284,0.9580834668497751
1539731985786323,0.3342946517128249,0.09820706492713782,0.9542992294193944
1539731985802328,0.33783474479285847,0.0919813839932857,0.9524681467917908
1539731985818332,0.3402761882963299,0.09051651789120285,0.9505149919890137
1539731985834337,0.34088654917219774,0.0974746318760964,0.9506370641641873
1539731985850341,0.33710231174181704,0.09893949797817925,0.9545433737697415
1539731985866346,0.3385671778438999,0.09710841535057568,0.9553978789959565
1539731985882351,0.3385671778438999,0.1024795910582128,0.9517357137407494
1539731985898355,0.3351491569390399,0.11126878767070991,0.9589379720759901
1539731985914428,0.33490501258869276,0.11786068513008274,0.9580834668497751
1539731985930433,0.3377126726176849,0.1117570763714042,0.9574731059739072
1539731985946437,0.3330739299610892,0.09466697184710426,0.9593041886015108
1539731985962442,0.33490501258869276,0.08490119783321859,0.9546654459449151
1539731985978447,0.3346608682383456,0.08917372396429357,0.9578393224994279
1539731985994451,0.3363698786907756,0.09723048752574925,0.9560082398718244
1539731986010456,0.3344167238879985,0.10821698329137064,0.9578393224994279
1539731986026460,0.33405050736247777,0.10638590066376707,0.9593041886015108
1539731986042465,0.3346608682383456,0.1041886015106428,0.955275806820783
1539731986058469,0.33026626993209707,0.10321202410925423,0.9571068894483865
1539731986074474,0.3289234760051878,0.09674219882505497,0.9588158999008165
1539731986090479,0.33197528038452706,0.09161516746776499,0.9546654459449151
1539731986106483,0.3346608682383456,0.09234760051880642,0.9555199511711301
1539731986122488,0.3325856412603949,0.0995498588540471,0.9615014877546351
1539731986138492,0.33246356908522134,0.09808499275196425,0.9568627450980394
1539731986154497,0.33124284733348563,0.09393453879606284,0.954421301594568
1539731986170501,0.3313649195086592,0.09137102311741785,0.9528343633173115
1539731986186506,0.33282978561074206,0.09076066224155,0.9582055390249486
1539731986202510,0.3322194247348742,0.09527733272297212,0.9585717555504694
1539731986218515,0.3346608682383456,0.09405661097123641,0.9560082398718244
1539731986234558,0.3342946517128249,0.0928358892195007,0.9514915693904022
1539731986250563,0.3344167238879985,0.09137102311741785,0.9551537346456094
1539731986266568,0.3363698786907756,0.08831921873807858,0.9503929198138401
1539731986282573,0.3363698786907756,0.08685435263599572,0.952712291142138
1539731986298578,0.3330739299610892,0.08892957961394643,0.9589379720759901
1539731986314583,0.3339284351873042,0.08953994048981428,0.9604028381780729
1539731986330588,0.3317311360341799,0.09442282749675712,0.9530785076676587
1539731986346593,0.33038834210727064,0.09759670405126997,0.9550316624704358
1539731986362598,0.33124284733348563,0.09613183794918712,0.9579613946746015
1539731986378603,0.33405050736247777,0.10101472495612995,0.9582055390249486
1539731986394608,0.33588158999008133,0.09649805447470783,0.9571068894483865
1539731986410613,0.3347829404135192,0.09442282749675712,0.9563744563973451
1539731986426618,0.3351491569390399,0.09735255970092282,0.9547875181200887
1539731986442623,0.32990005340657635,0.09466697184710426,0.9577172503242544
1539731986458628,0.33026626993209707,0.08795300221255786,0.9584496833752958
1539731986474633,0.3292896925307085,0.08343633173113574,0.9516136415655758
1539731986490638,0.32538338292515423,0.08050659952697004,0.9588158999008165
1539731986506643,0.32660410467688994,0.08392462043183002,0.9638208590829329
1539731986522648,0.32697032120241065,0.09430075532158355,0.9577172503242544
1539731986538653,0.3250171663996335,0.0949111161974514,0.9628442816815443
1539731986554718,0.32745860990310494,0.09002822919050857,0.9661402304112308
1539731986570723,0.3292896925307085,0.08563363088426001,0.9647974364843215
1539731986586728,0.3301441977569235,0.08380254825665645,0.9643091477836272
1539731986602733,0.3346608682383456,0.0802624551766229,0.9629663538567179
1539731986618738,0.3335622186617835,0.08978408484016143,0.9643091477836272
1539731986634743,0.33026626993209707,0.09845120927748496,0.9634546425574122
1539731986650748,0.33209735255970063,0.09588769359883997,0.9613794155794615
1539731986666753,0.3330739299610892,0.0831921873807886,0.9566186007476922
1539731986682758,0.3355153734645606,0.07684443427176291,0.9486839093614101
1539731986698763,0.33588158999008133,0.07977416647592861,0.9517357137407494
1539731986714768,0.3317311360341799,0.08538948653391287,0.9532005798428322
1539731986730773,0.32819104295414636,0.08709849698634287,0.9563744563973451
1539731986746778,0.3301441977569235,0.08075074387731718,0.955275806820783
1539731986762783,0.3313649195086592,0.08099488822766432,0.951003280689708
1539731986778788,0.32953383688105564,0.08514534218356573,0.9540550850690472
1539731986794793,0.33026626993209707,0.09137102311741785,0.9564965285725187
1539731986810798,0.3305104142824442,0.09515526054779855,0.9590600442511636
1539731986826803,0.32867933165484065,0.09564354924849283,0.9600366216525522
1539731986842808,0.3285572594796671,0.08929579613946714,0.9605249103532465
1539731986858813,0.3308766308079649,0.08575570305943359,0.9622339208056765
1539731986874847,0.3305104142824442,0.08636606393530144,0.9629663538567179
1539731986890852,0.3317311360341799,0.08929579613946714,0.9641870756084536
1539731986906857,0.3309987029831385,0.09027237354085571,0.9594262607766844
1539731986922862,0.32953383688105564,0.08966201266498786,0.9602807660028994
1539731986938867,0.32745860990310494,0.09222552834363285,0.9595483329518579
1539731986954872,0.3259937438010221,0.09246967269397999,0.9586938277256429
1539731986970877,0.32782482642862565,0.08722056916151644,0.9549095902952622
1539731986986882,0.32867933165484065,0.08160524910353217,0.9530785076676587
1539731987002887,0.32745860990310494,0.07660028992141577,0.9585717555504694
1539731987018892,0.32904554818036136,0.07830930037384576,0.9583276112001222
1539731987034897,0.3308766308079649,0.08465705348287145,0.9561303120469979
1539731987050902,0.3268482490272371,0.09039444571602928,0.9604028381780729
1539731987066908,0.3305104142824442,0.08636606393530144,0.9602807660028994
1539731987082913,0.3309987029831385,0.08160524910353217,0.9568627450980394
1539731987098918,0.3305104142824442,0.07928587777523433,0.9610131990539408
1539731987114923,0.3301441977569235,0.08038452735179646,0.9612573434042879
1539731987130928,0.3288014038300142,0.0794079499504079,0.9590600442511636
1539731987146933,0.3279468986037992,0.08160524910353217,0.9593041886015108
1539731987162938,0.32660410467688994,0.08416876478217716,0.9593041886015108
1539731987178943,0.32440680552376566,0.0764782177462422,0.9617456321049822
1539731987195037,0.3234302281223771,0.07953002212558147,0.9611352712291144
1539731987211043,0.3222095063706414,0.0852674143587393,0.9599145494773786
1539731987227048,0.3250171663996335,0.0823376821545736,0.9629663538567179
1539731987243054,0.3241626611734185,0.08001831082627575,0.9595483329518579
1539731987259060,0.32660410467688994,0.07379262989242363,0.9597924773022051
1539731987275065,0.3267261768520635,0.0747692072938122,0.9646753643091479
1539731987291071,0.32745860990310494,0.07782101167315147,0.96406500343328
1539731987307076,0.33026626993209707,0.07904173342488718,0.9621118486305029
1539731987323082,0.33075455863279135,0.08099488822766432,0.9628442816815443
1539731987339087,0.32941176470588207,0.0785534447241929,0.9680933852140079
1539731987355093,0.32782482642862565,0.07306019684138221,0.9624780651560236
1539731987371098,0.3255054551003278,0.07537956816968006,0.9643091477836272
1539731987387104,0.3277027542534521,0.07635614557106862,0.9595483329518579
1539731987403109,0.3267261768520635,0.07989623865110218,0.9547875181200887
1539731987419115,0.3262378881513692,0.08258182650492074,0.9560082398718244
1539731987435120,0.3255054551003278,0.07806515602349862,0.9558861676966508
1539731987451126,0.32452887769893923,0.07049668116273722,0.9539330128938737
1539731987467131,0.3241626611734185,0.07000839246204293,0.9575951781490808
1539731987483137,0.3258716716258485,0.07232776379034078,0.9591821164263372
1539731987499142,0.32990005340657635,0.07574578469520077,0.9575951781490808
1539731987515167,0.3288014038300142,0.07318226901655578,0.9628442816815443
1539731987531172,0.32831311512931993,0.06549172198062081,0.9665064469367515
1539731987547178,0.3297779812314028,0.06536964980544724,0.9638208590829329
1539731987563183,0.3284351873044935,0.06903181506065437,0.9660181582360572
1539731987579189,0.3280689707789728,0.07672236209658934,0.9663843747615779
1539731987595194,0.3258716716258485,0.0764782177462422,0.9677271686884872
1539731987611200,0.3285572594796671,0.07354848554207649,0.96577401388571
1539731987627205,0.3270923933775842,0.07086289768825793,0.9633325703822386
1539731987643211,0.32904554818036136,0.0718394750896465,0.9584496833752958
1539731987659217,0.32574959945067494,0.0701304646372165,0.9561303120469979
1539731987675222,0.32745860990310494,0.0680552376592658,0.9558861676966508
1539731987691228,0.3267261768520635,0.07049668116273722,0.9560082398718244
1539731987707233,0.3285572594796671,0.07147325856412579,0.9546654459449151
1539731987723239,0.3267261768520635,0.06866559853513365,0.9550316624704358
1539731987739244,0.3262378881513692,0.06732280460822437,0.9597924773022051
1539731987755250,0.32452887769893923,0.07611200122072148,0.9639429312581065
1539731987771255,0.32697032120241065,0.07586785687037434,0.9663843747615779
1539731987787261,0.32526131074998066,0.06475928892957938,0.96748302433814
1539731987803266,0.3288014038300142,0.06060883497367797,0.9749294270237279
1539731987819272,0.3309987029831385,0.05157549401083372,0.9793240253299764
1539731987835296,0.3344167238879985,0.036438544289310926,0.9849393453879607
1539731987851302,0.33710231174181704,0.031189440756847375,0.9860379949645228
1539731987867307,0.33881132219424703,0.03936827649347663,0.9706569008926529
1539731987883313,0.3427176317998013,0.05523765926604085,0.9502708476386665
1539731987899318,0.3377126726176849,0.053772793163958,0.9621118486305029
1539731987915324,0.33917753871976775,0.046692607003890885,0.9542992294193944
1539731987931329,0.3327077134355685,0.046570534828717314,0.9582055390249486
1539731987947335,0.3296559090562292,0.05548180361638799,0.9617456321049822
1539731987963340,0.3330739299610892,0.06451514457923224,0.9466086823834594
1539731987979346,0.3289234760051878,0.058289463645380124,0.9477073319600215
1539731987995351,0.33453879606317205,0.04876783398184159,0.9489280537117573
1539731988011357,0.3347829404135192,0.04754711223010588,0.9494163424124515
1539731988027362,0.34723430228122343,0.055848020141908705,0.9528343633173115
1539731988043368,0.3573662928206298,0.06036469062333083,0.9488059815365837
1539731988059373,0.36054016937514266,0.06695658808270366,0.9457541771572444
1539731988075379,0.3595635919737541,0.07415884641794435,0.942458228427558
1539731988091385,0.36151674677653123,0.07000839246204293,0.9469748989089801
1539731988107390,0.3570000762951091,0.07135118638895221,0.9422140840772109
1539731988123396,0.3532158388647284,0.09015030136568214,0.9409933623254751
1539731988139401,0.34418249790188415,0.09808499275196425,0.9522240024414437
1539731988155426,0.35553521019302625,0.10553139543755208,0.9536888685435265
1539731988171432,0.34674601358052914,0.11285572594796633,0.9462424658579387
1539731988187438,0.34296177615014845,0.11017013809414777,0.9394064240482187
1539731988203444,0.34369420920118987,0.11163500419623062,0.9395284962233923
1539731988219450,0.3460135805294877,0.11200122072175134,0.930495155260548
1539731988235456,0.349065384908827,0.11419851987487561,0.9541771572442208
1539731988251462,0.34467078660257844,0.10724040588998207,0.9577172503242544
1539731988267468,0.35004196231021556,0.07611200122072148,0.9557640955214772
1539731988283474,0.3535820553902491,0.03460746166170736,0.9584496833752958
1539731988299480,0.35382619974059626,0.013366903181506018,0.9663843747615779
1539731988315486,0.35419241626611697,0.04742504005493231,0.9593041886015108
