Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539731985242114,-1.8005645838102282,-1.8005645838102282,-0.7629510948347615
1539731985258118,0.8239871824216607,-1.6174563210497581,-0.7019150072480898
1539731985274139,0.8850232700083325,-1.5564202334630863,-0.6408789196611906
1539731985290143,-1.6784924086366573,-1.6784924086366573,-1.2512397955290453
1539731985306147,-4.791332875562603,-2.04470893415737,-1.8005645838102282
1539731985322151,-7.660028992141633,-2.105745021744042,-2.288853284504512
1539731985338155,-8.392462043183059,-2.227817196917613,-2.532997634851654
1539731985354159,-5.95101853971164,-2.288853284504512,-2.3498893720911838
1539731985370164,-2.7161058976118966,-2.3498893720911838,-2.288853284504512
1539731985386168,0.8239871824216607,-2.166781109330941,-2.227817196917613
1539731985402172,2.9602502479590385,-2.04470893415737,-1.8616006713969
1539731985418176,1.739528496223329,-1.8616006713969,-1.983672846570471
1539731985434180,-1.3733119707026162,-1.8616006713969,-2.105745021744042
1539731985450184,-2.410925459678083,-1.739528496223329,-2.105745021744042
1539731985466188,-1.3122758831159445,-1.6784924086366573,-1.6174563210497581
1539731985482192,-0.3967345693140487,-1.739528496223329,-0.9460593575952316
1539731985498196,0.8239871824216607,-1.5564202334630863,-0.09155413138023505
1539731985514200,1.5564202334630863,-1.2512397955290453,0.7019150072480898
1539731985530204,0.15259021896690683,-0.9460593575952316,1.1291676203554744
1539731985546208,-1.739528496223329,-0.7019150072480898,1.3122758831159445
1539731985562213,-2.532997634851654,-0.45777065690094787,1.5564202334630863
1539731985578217,-1.6784924086366573,-0.5798428320745188,1.8005645838102282
1539731985594268,0.3967345693140487,-0.7629510948347615,1.9226367589837992
1539731985610273,2.4719615472647547,-0.7629510948347615,1.8005645838102282
1539731985626278,2.655069810025225,-0.7629510948347615,1.3122758831159445
1539731985642282,0.7629510948347615,-1.0681315327688026,0.7629510948347615
1539731985658287,-1.0681315327688026,-1.4343480582895154,0.213626306553806
1539731985674291,-1.6784924086366573,-1.6784924086366573,-0.15259021896690683
1539731985690296,-1.1902037079423735,-1.5564202334630863,-0.3967345693140487
1539731985706300,-0.33569848172737693,-1.3122758831159445,-0.6408789196611906
1539731985722305,0.7019150072480898,-1.0681315327688026,-0.7019150072480898
1539731985738309,1.1902037079423735,-1.1902037079423735,-0.9460593575952316
1539731985754314,0.9460593575952316,-1.1902037079423735,-1.4343480582895154
1539731985770319,1.1291676203554744,-1.4343480582895154,-1.8005645838102282
1539731985786323,1.5564202334630863,-1.8616006713969,-1.6784924086366573
1539731985802328,1.6784924086366573,-2.166781109330941,-1.6784924086366573
1539731985818332,2.105745021744042,-2.105745021744042,-1.6784924086366573
1539731985834337,2.4719615472647547,-1.983672846570471,-1.5564202334630863
1539731985850341,1.0681315327688026,-2.04470893415737,-1.8005645838102282
1539731985866346,0.45777065690094787,-1.8616006713969,-1.8005645838102282
1539731985882351,1.5564202334630863,-1.3733119707026162,-1.1291676203554744
1539731985898355,1.6784924086366573,-0.8850232700083325,-0.2746623941404778
1539731985914428,-0.7629510948347615,-0.8850232700083325,0.213626306553806
1539731985930433,-5.157549401083315,-1.0681315327688026,-0.03051804379333589
1539731985946437,-7.843137254901876,-1.1291676203554744,-0.45777065690094787
1539731985962442,-6.134126802471883,-1.0681315327688026,-0.45777065690094787
1539731985978447,-1.983672846570471,-0.7019150072480898,-0.213626306553806
1539731985994451,1.5564202334630863,-0.5798428320745188,0.15259021896690683
1539731986010456,2.166781109330941,-0.7629510948347615,0.15259021896690683
1539731986026460,0.5188067444876197,-1.2512397955290453,-0.03051804379333589
1539731986042465,-1.3122758831159445,-1.739528496223329,-0.2746623941404778
1539731986058469,-2.166781109330941,-1.8005645838102282,-0.5188067444876197
1539731986074474,-2.8381780727854675,-1.8005645838102282,-0.5798428320745188
1539731986090479,-2.3498893720911838,-1.8005645838102282,-0.3967345693140487
1539731986106483,-0.7629510948347615,-1.4343480582895154,-0.09155413138023505
1539731986122488,0.15259021896690683,-1.1902037079423735,0.2746623941404778
1539731986138492,-0.213626306553806,-1.2512397955290453,0.5188067444876197
1539731986154497,-1.3122758831159445,-1.4343480582895154,0.33569848172737693
1539731986170501,-1.4343480582895154,-1.3122758831159445,0.3967345693140487
1539731986186506,-1.1291676203554744,-1.1291676203554744,0.45777065690094787
1539731986202510,-0.09155413138023505,-1.0681315327688026,0.8850232700083325
1539731986218515,0.15259021896690683,-1.1902037079423735,1.2512397955290453
1539731986234558,-0.6408789196611906,-1.3122758831159445,1.1291676203554744
1539731986250563,-1.0070954451819034,-1.4343480582895154,1.0681315327688026
1539731986266568,-1.3122758831159445,-1.3122758831159445,1.0070954451819034
1539731986282573,-1.1291676203554744,-1.1291676203554744,1.0070954451819034
1539731986298578,-0.3967345693140487,-1.0681315327688026,1.0681315327688026
1539731986314583,0.45777065690094787,-1.1902037079423735,1.1291676203554744
1539731986330588,0.8850232700083325,-1.2512397955290453,1.1902037079423735
1539731986346593,0.5798428320745188,-1.2512397955290453,1.1902037079423735
1539731986362598,0.2746623941404778,-1.1902037079423735,1.1902037079423735
1539731986378603,-0.09155413138023505,-1.0681315327688026,1.0681315327688026
1539731986394608,-0.9460593575952316,-0.9460593575952316,0.7629510948347615
1539731986410613,-1.4953841458761872,-0.8239871824216607,0.7629510948347615
1539731986426618,-1.6174563210497581,-0.5798428320745188,0.7629510948347615
1539731986442623,-2.105745021744042,-0.213626306553806,0.7019150072480898
1539731986458628,-2.3498893720911838,-0.03051804379333589,0.5798428320745188
1539731986474633,-1.8616006713969,0.213626306553806,0.5188067444876197
1539731986490638,-0.03051804379333589,0.5798428320745188,0.6408789196611906
1539731986506643,1.983672846570471,0.5188067444876197,0.7629510948347615
1539731986522648,2.532997634851654,0.09155413138023505,0.5188067444876197
1539731986538653,1.0070954451819034,-0.3967345693140487,0.03051804379333589
1539731986554718,-0.8850232700083325,-1.0681315327688026,-0.3967345693140487
1539731986570723,-1.8005645838102282,-1.739528496223329,-0.5798428320745188
1539731986586728,-1.5564202334630863,-2.105745021744042,-0.7019150072480898
1539731986602733,-0.45777065690094787,-2.105745021744042,-0.7629510948347615
1539731986618738,1.1902037079423735,-2.105745021744042,-0.7019150072480898
1539731986634743,1.0681315327688026,-2.227817196917613,-0.45777065690094787
1539731986650748,-0.8850232700083325,-2.410925459678083,-0.6408789196611906
1539731986666753,-2.4719615472647547,-2.4719615472647547,-0.7629510948347615
1539731986682758,-2.227817196917613,-2.166781109330941,-0.5798428320745188
1539731986698763,-1.1291676203554744,-1.5564202334630863,-0.2746623941404778
1539731986714768,-0.7019150072480898,-1.1902037079423735,0.03051804379333589
1539731986730773,-1.4953841458761872,-1.3733119707026162,-0.09155413138023505
1539731986746778,-1.8005645838102282,-1.6784924086366573,-0.15259021896690683
1539731986762783,-0.7019150072480898,-1.6174563210497581,-0.03051804379333589
1539731986778788,0.2746623941404778,-1.5564202334630863,0.15259021896690683
1539731986794793,0.6408789196611906,-1.4953841458761872,0.213626306553806
1539731986810798,0.3967345693140487,-1.4953841458761872,0.2746623941404778
1539731986826803,-0.8239871824216607,-1.6174563210497581,0.09155413138023505
1539731986842808,-2.227817196917613,-1.4953841458761872,-0.33569848172737693
1539731986858813,-1.739528496223329,-1.4343480582895154,-0.33569848172737693
1539731986874847,-0.213626306553806,-1.1902037079423735,-0.213626306553806
1539731986890852,0.6408789196611906,-0.9460593575952316,-0.2746623941404778
1539731986906857,0.6408789196611906,-0.7019150072480898,-0.3967345693140487
1539731986922862,0.15259021896690683,-0.6408789196611906,-0.3967345693140487
1539731986938867,-0.5188067444876197,-0.7019150072480898,-0.2746623941404778
1539731986954872,-1.3122758831159445,-0.8239871824216607,-0.15259021896690683
1539731986970877,-1.9226367589837992,-1.0681315327688026,-0.15259021896690683
1539731986986882,-2.288853284504512,-1.0681315327688026,-0.09155413138023505
1539731987002887,-1.5564202334630863,-1.0681315327688026,0.03051804379333589
1539731987018892,0.2746623941404778,-1.0681315327688026,0.2746623941404778
1539731987034897,1.6174563210497581,-1.0681315327688026,0.5798428320745188
1539731987050902,0.45777065690094787,-1.1902037079423735,0.3967345693140487
1539731987066908,-1.3733119707026162,-1.3733119707026162,0.15259021896690683
1539731987082913,-2.166781109330941,-1.1902037079423735,0.213626306553806
1539731987098918,-1.983672846570471,-0.9460593575952316,0.2746623941404778
1539731987114923,-1.1291676203554744,-0.8239871824216607,0.33569848172737693
1539731987130928,-0.3967345693140487,-0.6408789196611906,0.213626306553806
1539731987146933,-0.45777065690094787,-0.45777065690094787,0.03051804379333589
1539731987162938,-1.3122758831159445,-0.2746623941404778,-0.15259021896690683
1539731987178943,-1.9226367589837992,-0.2746623941404778,-0.33569848172737693
1539731987195037,-1.1291676203554744,-0.3967345693140487,-0.2746623941404778
1539731987211043,-0.7629510948347615,-0.5188067444876197,-0.09155413138023505
1539731987227048,-2.04470893415737,-1.0681315327688026,-0.213626306553806
1539731987243054,-3.2654306858930795,-1.5564202334630863,-0.2746623941404778
1539731987259060,-3.3875028610666504,-1.8005645838102282,-0.3967345693140487
1539731987275065,-2.410925459678083,-1.983672846570471,-0.5188067444876197
1539731987291071,-0.9460593575952316,-2.105745021744042,-0.33569848172737693
1539731987307076,-0.6408789196611906,-2.227817196917613,-0.09155413138023505
1539731987323082,-1.5564202334630863,-2.166781109330941,-0.213626306553806
1539731987339087,-2.8381780727854675,-1.983672846570471,-0.5798428320745188
1539731987355093,-2.9602502479590385,-1.9226367589837992,-0.7629510948347615
1539731987371098,-1.9226367589837992,-1.983672846570471,-0.7019150072480898
1539731987387104,-0.213626306553806,-1.8616006713969,-0.213626306553806
1539731987403109,0.7019150072480898,-1.6174563210497581,-0.09155413138023505
1539731987419115,0.2746623941404778,-1.3733119707026162,-0.213626306553806
1539731987435120,-0.5798428320745188,-1.3733119707026162,-0.15259021896690683
1539731987451126,-1.1291676203554744,-1.3122758831159445,-0.03051804379333589
1539731987467131,-0.45777065690094787,-1.4343480582895154,0.33569848172737693
1539731987483137,0.15259021896690683,-1.8616006713969,0.7629510948347615
1539731987499142,-0.213626306553806,-2.105745021744042,0.8850232700083325
1539731987515167,-1.8616006713969,-2.288853284504512,0.8239871824216607
1539731987531172,-2.7161058976118966,-2.410925459678083,0.8239871824216607
1539731987547178,-2.105745021744042,-2.227817196917613,0.9460593575952316
1539731987563183,-1.0070954451819034,-1.6784924086366573,1.0070954451819034
1539731987579189,-0.7019150072480898,-1.3122758831159445,0.9460593575952316
1539731987595194,-1.3122758831159445,-1.0070954451819034,0.7019150072480898
1539731987611200,-1.983672846570471,-0.8239871824216607,0.33569848172737693
1539731987627205,-1.983672846570471,-0.7629510948347615,0.09155413138023505
1539731987643211,-1.4343480582895154,-0.7019150072480898,0.09155413138023505
1539731987659217,-1.6784924086366573,-0.6408789196611906,-0.03051804379333589
1539731987675222,-1.6784924086366573,-0.8239871824216607,-0.03051804379333589
1539731987691228,-1.1291676203554744,-1.0070954451819034,0.2746623941404778
1539731987707233,-1.0070954451819034,-1.2512397955290453,0.5798428320745188
1539731987723239,-2.227817196917613,-1.6174563210497581,0.5188067444876197
1539731987739244,-3.3875028610666504,-2.04470893415737,0.5188067444876197
1539731987755250,-4.852368963149502,-2.410925459678083,0.45777065690094787
1539731987771255,-7.721065079728305,-3.1433585107195086,0.33569848172737693
1539731987787261,-10.467689021133765,-3.5095750362402214,-0.03051804379333589
1539731987803266,-10.89494163424115,-3.570611123826893,-0.09155413138023505
1539731987819272,-10.711833371480907,-4.242008087281647,-0.09155413138023505
1539731987835296,-8.697642481116873,-5.3406576638437855,-0.09155413138023505
1539731987851302,-2.5940337224383256,-6.439307240405924,0.5188067444876197
1539731987867307,4.058899824521177,-7.2938124666209205,1.0681315327688026
1539731987883313,6.561379415579495,-7.476920729381163,0.8850232700083325
1539731987899318,4.60822461280236,-7.232776379034021,0.15259021896690683
1539731987915324,1.9226367589837992,-7.17174029144735,-0.09155413138023505
1539731987931329,2.532997634851654,-6.9886320286868795,0.15259021896690683
1539731987947335,3.814755474174035,-7.17174029144735,0.5798428320745188
1539731987963340,3.4485389486533222,-7.476920729381163,0.9460593575952316
1539731987979346,1.3122758831159445,-7.476920729381163,0.8239871824216607
1539731987995351,0.7019150072480898,-7.232776379034021,0.8239871824216607
1539731988011357,3.0823224231326094,-6.805523765926637,1.3122758831159445
1539731988027362,6.500343327992596,-6.256198977645454,1.739528496223329
1539731988043368,8.6366063935302,-5.889982452124741,1.8005645838102282
1539731988059373,10.406652933546866,-5.2185854886702145,1.8005645838102282
1539731988075379,10.650797283894008,-4.242008087281647,1.4953841458761872
1539731988091385,11.20012207217519,-3.3264667734797513,1.4343480582895154
1539731988107390,13.946746013580423,-1.8616006713969,1.8616006713969
