Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539731600434951,0.9822537575341421,-0.13604943923094526,0.024353398947127403
1539731600450958,0.9866483558403907,-0.13092240787365528,0.027649347676813818
1539731600466964,0.9898222323949035,-0.13055619134813456,0.02667277027542525
1539731600482971,0.9867704280155642,-0.13604943923094526,0.024353398947127403
1539731600498977,0.9835965514610514,-0.13971160448615239,0.022156099794003126
1539731600514984,0.9839627679865721,-0.14117647058823524,0.026306553749904538
1539731600530990,0.9877470054169528,-0.1404440375371938,0.02398718242160669
1539731600546997,0.9886015106431678,-0.1354390783550774,0.024597543297474544
1539731600563003,0.98628213931487,-0.1342183566033417,0.022400244144350268
1539731600579010,0.9835965514610514,-0.13202105745021742,0.018127718013275285
1539731600595016,0.9816433966582743,-0.13104448004882885,0.023132677195391693
1539731600611023,0.9795681696803236,-0.12860303654535743,0.02264438849469741
1539731600627029,0.9799343862058443,-0.12555123216601816,0.02288853284504455
1539731600643158,0.982009613183795,-0.12933546959639886,0.019226367589837423
1539731600659165,0.9835965514610514,-0.1337300679026474,0.015075913633936011
1539731600675171,0.9783474479285879,-0.13519493400473026,0.016540779736018862
1539731600691178,0.9744411383230336,-0.1350728618295567,0.01995880064087885
1539731600707185,0.9783474479285879,-0.1426413366903181,0.016540779736018862
1539731600723192,0.9850614175631343,-0.14947737850003806,0.011169604028381741
1539731600739199,0.9887235828183414,-0.14996566720073234,0.011657892729076025
1539731600755206,0.9903105210955978,-0.14752422369726093,0.01617456321049815
1539731600771213,0.9926298924238957,-0.14520485236896308,0.015320057984283153
1539731600787220,0.9906767376211185,-0.1400778210116731,0.015808346684977437
1539731600803227,0.9893339436942092,-0.1359273670557717,0.01739528496223386
1539731600819234,0.9877470054169528,-0.1337300679026474,0.01641870756084529
1539731600835241,0.9851834897383078,-0.12567330434119173,0.02008087281605242
1539731600851248,0.9817654688334478,-0.1190814068818189,0.021179522392614558
1539731600867255,0.9773708705271993,-0.1144426642252232,0.027649347676813818
1539731600883262,0.9772487983520257,-0.12091248950942246,0.026306553749904538
1539731600899269,0.9906767376211185,-0.13519493400473026,0.028259708552681673
1539731600915276,0.9955596246280614,-0.14312962539101237,0.029602502479590953
1539731600931283,0.9923857480735485,-0.14435034714274808,0.03265430685893023
1539731600947290,0.9909208819714657,-0.1450827801937895,0.03460746166170736
1539731600963409,0.9921416037232014,-0.13690394445716025,0.02386511024643312
1539731600979416,0.9972686350804914,-0.14654764629587236,0.024353398947127403
1539731600995423,0.9940947585259785,-0.14630350194552522,0.02679484245059882
1539731601011430,0.988845654993515,-0.14227512016479738,0.025818265049210254
1539731601027437,0.9895780880445564,-0.13104448004882885,0.028747997253375956
1539731601043444,0.9923857480735485,-0.11554131380178534,0.03045700770580595
1539731601059451,0.9960479133287556,-0.10504310673685824,0.03741512169069949
1539731601075458,0.9969024185549706,-0.09967193102922112,0.042664225223163044
1539731601091465,0.9998321507591363,-0.09881742580300612,0.042908369573510186
1539731601107472,1.001907377737087,-0.09625391012436113,0.04119935912108019
1539731601123479,0.9988555733577478,-0.09222552834363329,0.03558403906309593
1539731601139485,0.990554665445945,-0.09027237354085615,0.0357061112382695
1539731601155492,0.9787136644541086,-0.09369039444571614,0.03472953383688093
1539731601171499,0.96748302433814,-0.10418860151064324,0.027405203326466676
1539731601187506,0.9616235599298086,-0.1182269016556039,0.019348439765010994
1539731601203513,0.9616235599298086,-0.130434119172961,0.014709697108415298
1539731601219520,0.9636987869077593,-0.1359273670557717,0.013000686655985305
1539731601235527,0.9658960860608836,-0.13958953231097881,0.015930418860151008
1539731601251534,0.9629663538567179,-0.1412985427634088,0.014221408407721015
1539731601267541,0.9601586938277258,-0.14605935759517807,0.009582665751125319
1539731601283630,0.9586938277256429,-0.14666971847104593,0.005188067444876765
1539731601299637,0.9550316624704358,-0.14019989318684667,0.00457770656900891
1539731601315645,0.9486839093614101,-0.13263141832608527,0.009460593575951748
1539731601331652,0.9522240024414437,-0.12774853131914243,0.008239871824216038
1539731601347660,0.9580834668497751,-0.1240863660639353,0.010803387502861028
1539731601363667,0.9634546425574122,-0.12054627298390175,0.012878614480811734
1539731601379675,0.96406500343328,-0.1182269016556039,0.02008087281605242
1539731601395682,0.9667505912870986,-0.11590753032730605,0.023254749370565264
1539731601411689,0.9732204165712979,-0.11517509727626463,0.02935835812924381
1539731601427697,0.97602807660029,-0.1152971694514382,0.027405203326466676
1539731601443704,0.9799343862058443,-0.11786068513008319,0.03033493553063238
1539731601459712,0.9821316853589686,-0.11944762340733961,0.0394903486686502
1539731601475719,0.9875028610666057,-0.1106584267948425,0.03961242084382377
1539731601491727,0.9918974593728542,-0.10516517891203181,0.03802548256656735
1539731601507734,0.9920195315480278,-0.10614175631342038,0.03741512169069949
1539731601523741,0.9949492637521935,-0.1115129320210575,0.036316472114137355
1539731601539749,0.9951934081025406,-0.11017013809414822,0.03558403906309593
1539731601555756,0.9890897993438621,-0.09979400320439469,0.03741512169069949
1539731601571764,0.9827420462348364,-0.09356832227054257,0.034851606012054503
1539731601587771,0.9886015106431678,-0.10040436408026254,0.034851606012054503
1539731601603912,0.9986114290074006,-0.10638590066376752,0.03558403906309593
1539731601619920,1.0014190890363928,-0.10467689021133753,0.039002059967955915
1539731601635928,1.003616388189517,-0.10125886930647754,0.042786297398336615
1539731601651936,1.0081330586709392,-0.10235751888303968,0.041443503471427334
1539731601667944,1.0131380178530556,-0.10846112764171822,0.04315251392385733
1539731601683951,1.0115510795757992,-0.11017013809414822,0.04644846265354374
1539731601699959,1.0056916151674677,-0.10797283894102394,0.04852368963149445
1539731601715967,0.9973907072556649,-0.10626382848859395,0.04571602960250232
1539731601731975,0.9873807888914321,-0.10638590066376752,0.04473945220111375
1539731601747983,0.9839627679865721,-0.11432059205004963,0.04339665827420447
1539731601763991,0.9838406958113985,-0.12005798428320746,0.037781338216220206
1539731601779999,0.980300602731365,-0.12567330434119173,0.03314259555962451
1539731601796007,0.97773708705272,-0.12713817044327458,0.03338673990997165
1539731601812015,0.9721217669947357,-0.12249942778667888,0.031067368581673804
1539731601828023,0.9634546425574122,-0.12481879911497673,0.02789349202716096
1539731601844030,0.9553978789959565,-0.13519493400473026,0.023254749370565264
1539731601860038,0.950148775463493,-0.14349584191653308,0.024475471122300974
1539731601876046,0.9525902189669644,-0.15216296635385662,0.020447089341573133
1539731601892054,0.9524681467917908,-0.15008773937590592,0.02020294499122599
1539731601908062,0.9534447241931794,-0.15033188372625306,0.02130159456778813
1539731601924163,0.953566796368353,-0.15069810025177377,0.02130159456778813
1539731601940172,0.9512474250400551,-0.15619134813458446,0.019714656290531707
1539731601956180,0.9497825589379723,-0.16058594644083302,0.01898222323949028
1539731601972189,0.9534447241931794,-0.16339360646982515,0.02410925459678026
1539731601988197,0.9563744563973451,-0.15704585336079946,0.027038986800945963
1539731602004205,0.9619897764553293,-0.15326161593041876,0.023498893720912406
1539731602020214,0.9622339208056765,-0.1505760280766002,0.029968719005111666
1539731602036222,0.9555199511711301,-0.14752422369726093,0.034851606012054503
1539731602052230,0.9596704051270315,-0.1493553063248645,0.036438544289310926
1539731602068239,0.970046540016785,-0.1493553063248645,0.03302052338445094
1539731602084247,0.9855497062638285,-0.15082017242694734,0.03045700770580595
1539731602100256,0.9989776455329213,-0.15252918287937733,0.03265430685893023
1539731602116264,1.0097199969481956,-0.15460440985732804,0.036438544289310926
1539731602132272,1.0219272144655527,-0.1505760280766002,0.03302052338445094
1539731602148281,1.0282749675745784,-0.13556115053025097,0.0319218738078888
1539731602164289,1.0310826276035705,-0.12225528343633174,0.03460746166170736
1539731602180297,1.0358434424353398,-0.11700617990386819,0.03216601815823594
1539731602196306,1.033524071107042,-0.10833905546654465,0.036438544289310926
1539731602212314,1.0296177615014876,-0.09735255970092327,0.040100709544518054
1539731602228323,1.0263218127718012,-0.0879530022125583,0.04046692607003877
1539731602244415,1.0272983901731898,-0.08844129091325259,0.037537193865873064
1539731602260424,1.0200961318379491,-0.08856336308842616,0.03607232776379021
1539731602276433,1.0170443274586098,-0.0963759822995347,0.03680476081483164
1539731602292441,1.0154573891813534,-0.11126878767071036,0.03399710078583951
1539731602308450,1.0119172961013199,-0.12042420080872818,0.036316472114137355
1539731602324459,1.0103303578240634,-0.1283588921950103,0.03717097734035235
1539731602340468,1.0111848630502784,-0.132143129625391,0.03216601815823594
1539731602356477,1.0098420691233692,-0.13897917143511096,0.03167772945754166
1539731602372486,1.0012970168612192,-0.1450827801937895,0.030823224231326662
1539731602388495,0.9929961089494164,-0.1464255741206988,0.03143358510719452
1539731602404503,0.9857938506141757,-0.14544899671931022,0.03350881208514522
1539731602420512,0.9800564583810178,-0.14361791409170666,0.029724574654764524
1539731602436521,0.9730983443961243,-0.14569314106965736,0.030212863355458808
1539731602452530,0.9665064469367515,-0.1509422446021209,0.030823224231326662
1539731602468539,0.9673609521629665,-0.15680170901045232,0.02667277027542525
1539731602484548,0.9652857251850158,-0.15802243076218803,0.028747997253375956
1539731602500557,0.9577172503242544,-0.15863279163805588,0.02642862592507811
1539731602516565,0.9534447241931794,-0.16546883344777585,0.02020294499122599
1539731602532574,0.9557640955214772,-0.17315938048371082,0.01995880064087885
1539731602548583,0.9634546425574122,-0.18060578316929865,0.015197985809109582
1539731602564636,0.9784695201037614,-0.1820706492713815,0.009094377050431035
1539731602580645,0.9805447470817121,-0.16754406042572656,0.005554283970397478
1539731602596654,0.9730983443961243,-0.15545891508354304,0.0016479743648432077
1539731602612662,0.954421301594568,-0.14032196536202024,0.005065995269703194
1539731602628671,0.9302510109102009,-0.12982375829709314,0.0017700465400167786
1539731602644680,0.9223163195239188,-0.12762645914396886,7.934691386282111E-4
1539731602660689,0.9263447013046466,-0.1249408712901503,0.0038452735179674846
1539731602676698,0.9378194857709623,-0.12127870603494317,0.006652933546959616
1539731602692707,0.9477073319600215,-0.12164492256046389,0.012756542305638163
1539731602708716,0.9573510337987337,-0.12652780956740672,0.019226367589837423
1539731602724724,0.9687037460898758,-0.13446250095368883,0.015808346684977437
1539731602740733,0.9853055619134814,-0.13702601663233382,0.015197985809109582
1539731602756742,0.9934843976501107,-0.14190890363927666,0.023620965896085977
1539731602772751,0.9934843976501107,-0.14325169756618594,0.030945296406500233
1539731602788760,0.9950713359273671,-0.1412985427634088,0.03326466773479808
1539731602804769,0.9954375524528878,-0.13470664530403598,0.032532234683756656
1539731602820778,0.9916533150225071,-0.13177691309987027,0.03546196688792236
1539731602836786,0.99140917067216,-0.13116655222400242,0.03436331731136022
1539731602852795,0.9956816968032349,-0.12921339742122528,0.0365606164644845
1539731602868804,0.9911650263218128,-0.12359807736324102,0.0365606164644845
1539731602884918,0.9861600671396964,-0.12469672693980316,0.03057907988097952
1539731602900927,0.9856717784390021,-0.12518501564049744,0.030945296406500233
1539731602916936,0.9846952010376135,-0.12457465476462959,0.03314259555962451
1539731602932946,0.9859159227893493,-0.12506294346532387,0.027283131151293105
1539731602948955,0.9864042114900435,-0.12481879911497673,0.023254749370565264
1539731602964964,0.9872587167162585,-0.12274357213702602,0.023254749370565264
1539731602980974,0.988845654993515,-0.1165178912031739,0.023254749370565264
1539731602996983,0.9922636758983749,-0.1144426642252232,0.022278171969176697
1539731603012992,0.9970244907301442,-0.11273365377279321,0.021789883268482413
1539731603029002,0.9951934081025406,-0.11371023117418178,0.0214236667429617
1539731603045011,0.9959258411535821,-0.1161516746776532,0.024719615472648115
1539731603061020,0.9960479133287556,-0.11993591210803389,0.026184481574730967
1539731603077030,0.9921416037232014,-0.12506294346532387,0.02532997634851597
1539731603093039,0.9933623254749371,-0.13202105745021742,0.025574120698863112
1539731603109048,0.9932402532997635,-0.13763637750820168,0.02532997634851597
1539731603125058,0.99140917067216,-0.14325169756618594,0.027527275501640247
1539731603141067,0.9873807888914321,-0.14544899671931022,0.021667811093308842
1539731603157076,0.9823758297093157,-0.14959945067521163,0.019104295414663852
1539731603173086,0.97602807660029,-0.15045395590142663,0.017151140611886717
1539731603189095,0.970901045243,-0.14862287327382306,0.012878614480811734
1539731603205169,0.9635767147325858,-0.1447165636682688,0.015808346684977437
1539731603221179,0.9600366216525522,-0.1412985427634088,0.01861600671396957
1539731603237189,0.9602807660028994,-0.1392233157854581,0.01995880064087885
1539731603253199,0.96577401388571,-0.13910124361028453,0.017273212787060288
1539731603269209,0.9774929427023729,-0.13580529488059812,0.018371862363622427
1539731603285218,0.9817654688334478,-0.1283588921950103,0.02130159456778813
1539731603301228,0.9789578088044557,-0.1220111390859846,0.02276646066987098
1539731603317238,0.9790798809796293,-0.11932555123216604,0.02264438849469741
1539731603333248,0.9771267261768521,-0.12433051041428245,0.024719615472648115
1539731603349258,0.9763942931258107,-0.13104448004882885,0.021911955443655984
1539731603365267,0.9729762722209507,-0.13409628442816812,0.023743038071259548
1539731603381277,0.9728542000457772,-0.13824673838406953,0.027405203326466676
1539731603397287,0.9774929427023729,-0.14190890363927666,0.02935835812924381
1539731603413297,0.9850614175631343,-0.14789044022278164,0.02423132677195383
1539731603429307,0.9910429541466392,-0.14923323414969092,0.0252079041733424
1539731603445316,0.9926298924238957,-0.1467917906462195,0.023254749370565264
1539731603461326,0.9944609750514992,-0.1392233157854581,0.021789883268482413
1539731603477336,0.9934843976501107,-0.12921339742122528,0.024353398947127403
1539731603493346,0.9911650263218128,-0.12079041733424889,0.028503852903028815
1539731603509356,0.9886015106431678,-0.11371023117418178,0.029846646829938095
1539731603525421,0.9861600671396964,-0.10638590066376752,0.02679484245059882
1539731603541431,0.9856717784390021,-0.10064850843060968,0.028259708552681673
1539731603557440,0.9904325932707714,-0.09600976577401399,0.030212863355458808
1539731603573450,0.9948271915770199,-0.08990615701533544,0.032532234683756656
1539731603589460,0.9966582742046235,-0.08636606393530188,0.02935835812924381
1539731603605470,0.9920195315480278,-0.09185931181811258,0.028259708552681673
1539731603621480,0.9929961089494164,-0.10638590066376752,0.031189440756847375
1539731603637489,0.9956816968032349,-0.11786068513008319,0.0357061112382695
1539731603653499,1.0004425116350042,-0.12054627298390175,0.04205386434729519
1539731603669509,1.0102082856488899,-0.11920347905699247,0.0386358434424352
1539731603685519,1.0194857709620813,-0.12372014953841459,0.040100709544518054
1539731603701529,1.0221713588158998,-0.12921339742122528,0.04193179217212162
1539731603717538,1.0191195544365605,-0.13409628442816812,0.045471885252155175
1539731603733548,1.0117952239261463,-0.1220111390859846,0.04608224612802303
1539731603749558,1.0004425116350042,-0.1085831998168918,0.044007019150072324
1539731603765568,0.9927519645990692,-0.09893949797817969,0.03961242084382377
1539731603781578,0.9829861905851836,-0.09600976577401399,0.037537193865873064
1539731603797587,0.9744411383230336,-0.0955214770733197,0.038757915617608774
1539731603813597,0.9672388799877929,-0.09478904402227828,0.041443503471427334
1539731603829607,0.9639429312581065,-0.09735255970092327,0.03790341039139378
1539731603845672,0.9606469825284201,-0.10003814755474183,0.03314259555962451
1539731603861682,0.9579613946746015,-0.10516517891203181,0.03155565728236809
1539731603877692,0.9550316624704358,-0.11041428244449536,0.03338673990997165
1539731603893702,0.9585717555504694,-0.11920347905699247,0.03143358510719452
1539731603909711,0.9665064469367515,-0.12567330434119173,0.02410925459678026
1539731603925721,0.9718776226443886,-0.12799267566948958,0.018127718013275285
1539731603941731,0.9667505912870986,-0.12567330434119173,0.01898222323949028
1539731603957741,0.952712291142138,-0.12384222171358816,0.011902037079423167
1539731603973751,0.9420920119020373,-0.1240863660639353,0.009338521400778177
1539731603989761,0.9387960631723509,-0.12384222171358816,0.009094377050431035
1539731604005770,0.9464866102082858,-0.12652780956740672,0.007629510948348184
1539731604021780,0.955275806820783,-0.1190814068818189,0.010681315327687457
1539731604037790,0.9619897764553293,-0.10943770504310679,0.01751735713740743
1539731604053800,0.9661402304112308,-0.10736247806515609,0.02655069810025168
1539731604069810,0.9741969939726864,-0.10748455024032966,0.032410162508583085
1539731604085819,0.9890897993438621,-0.10846112764171822,0.033630884260318794
1539731604101829,0.9969024185549706,-0.10052643625543611,0.04254215304798947
1539731604117839,0.9998321507591363,-0.09149309529259186,0.05108720531013944
