Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539732870265884,0.3838559548332956,0.12616159304188646,0.9262226291294731
1539732870281886,0.39032578011749486,0.1381246662088964,0.928786144808118
1539732870297887,0.3876401922636763,0.13421835660334214,0.9279316395819031
1539732870313889,0.37994964522774133,0.12664988174258074,0.928786144808118
1539732870329986,0.37738612954909634,0.12298771648737272,0.9375753414206152
1539732870345988,0.38947127489127986,0.11786068513008274,0.9375753414206152
1539732870361991,0.4039978637369348,0.10492103456168422,0.9389181353475244
1539732870377993,0.4225528343633176,0.08624399176012787,0.9309834439612423
1539732870393995,0.42389562829022687,0.06305027847714939,0.9457541771572444
1539732870409997,0.42096589608606116,0.05816739147020655,0.9486839093614101
1539732870425999,0.4098573281452662,0.05999847409781012,0.9430685893034259
1539732870442001,0.3964293888761734,0.057068741893644415,0.9495384145876251
1539732870458004,0.3884946974898913,0.056946669718470844,0.941603723201343
1539732870474006,0.38397802700846917,0.06073090714885154,0.9325703822384988
1539732870490008,0.38495460440985774,0.06317235065232296,0.9240253299763488
1539732870506010,0.3805600061036092,0.06292820630197582,0.9228046082246131
1539732870522012,0.37640955214770777,0.062195773250934394,0.9250019073777374
1539732870538015,0.3793392843518735,0.0499885557335773,0.9286640726329445
1539732870554017,0.3960631723506527,0.039124132143129486,0.9206073090714888
1539732870570019,0.40839246204318336,0.04742504005493231,0.9218280308232245
1539732870586021,0.4132753490501262,0.0604867627985044,0.9112077515831238
1539732870602023,0.4091248950942248,0.06024261844815726,0.9217059586480509
1539732870618025,0.4044861524376291,0.058289463645380124,0.9394064240482187
1539732870634028,0.40167849240863696,0.07244983596551435,0.9412375066758223
1539732870650116,0.3930113679713134,0.0844129091325243,0.9435568780041201
1539732870666118,0.39154650186923057,0.09967193102922067,0.9378194857709623
1539732870682120,0.4007019150072484,0.12530708781567146,0.9262226291294731
1539732870698122,0.4103456168459605,0.1276264591439693,0.9243915465018695
1539732870714124,0.42182040131227616,0.10443274586098994,0.9217059586480509
1539732870730126,0.4393987945372704,0.0785534447241929,0.9152361333638517
1539732870746129,0.4397650110627911,0.052918287937743,0.9130388342107274
1539732870762131,0.4212100404364083,0.040100709544518054,0.9219501029983981
1539732870778133,0.4082703898680098,0.042664225223163044,0.9319600213626309
1539732870794135,0.4024109254596784,0.03826962691691449,0.9325703822384988
1539732870810137,0.4065613794155798,0.02545204852368954,0.9224383916990924
1539732870826140,0.40546272983901765,0.011291676203555312,0.9043717097734039
1539732870842142,0.39789425497825626,0.0109254596780346,0.9102311741817353
1539732870858144,0.39069199664301557,0.030823224231326662,0.9226825360494395
1539732870874146,0.3930113679713134,0.0424200808728159,0.9324483100633252
1539732870890148,0.3964293888761734,0.034851606012054503,0.9383077744716566
1539732870906150,0.3950865949492641,0.028259708552681673,0.9395284962233923
1539732870922153,0.3930113679713134,0.02642862592507811,0.9456321049820708
1539732870938155,0.3784847791256585,0.0394903486686502,0.9556420233463037
1539732870954157,0.37653162432288134,0.06195162890058725,0.952712291142138
1539732870970214,0.3776302738994435,0.062317845426107965,0.9575951781490808
1539732870986217,0.3808041504539563,0.05780117494468584,0.955275806820783
1539732871002220,0.38397802700846917,0.05658045319295013,0.954421301594568
1539732871018222,0.39288929579613985,0.05633630884260299,0.9505149919890137
1539732871034225,0.4010681315327691,0.05523765926604085,0.9430685893034259
1539732871050228,0.40766002899214193,0.053284504463263715,0.9361104753185323
1539732871066230,0.41010147249561335,0.055725947966735134,0.9335469596398873
1539732871082233,0.41046768902113406,0.049256122682535874,0.9265888456549938
1539732871098236,0.41425192645151476,0.045593957427328746,0.9243915465018695
1539732871114238,0.41437399862668833,0.049134050507362304,0.9267109178301673
1539732871130241,0.41217669947356406,0.05120927748531301,0.9276874952315559
1539732871146244,0.41132219424734906,0.049378194857709445,0.9224383916990924
1539732871162246,0.4070496681162741,0.05242999923704872,0.9251239795529109
1539732871178249,0.3997253376058598,0.055848020141908705,0.9289082169832916
1539732871194252,0.38959334706645343,0.05548180361638799,0.9280537117570766
1539732871210254,0.3792172121766999,0.05401693751430514,0.9326924544136723
1539732871226257,0.37360189211871475,0.052918287937743,0.9402609292744337
1539732871242260,0.38104829480430347,0.04962233920805659,0.9384298466468302
1539732871258262,0.4003356984817277,0.03985656519417091,0.9308613717860688
1539732871274265,0.41095597772182835,0.03680476081483164,0.9286640726329445
1539732871290374,0.41266498817425834,0.044129091325245895,0.928786144808118
1539732871306378,0.41046768902113406,0.05352864881361086,0.9273212787060352
1539732871322381,0.4112001220721755,0.045593957427328746,0.9219501029983981
1539732871338384,0.4003356984817277,0.031189440756847375,0.9317158770122838
1539732871354387,0.3976501106279091,0.029480430304417382,0.9314717326619366
1539732871370390,0.39496452277409055,0.0327763790341038,0.9374532692454416
1539732871386393,0.4032654306858934,0.03472953383688093,0.9336690318150609
1539732871402396,0.4064393072404062,0.035095750362401645,0.9378194857709623
1539732871418399,0.4119325551232169,0.03814755474174092,0.9400167849240866
1539732871434403,0.4203555352101933,0.03997863736934448,0.9395284962233923
1539732871450406,0.41766994735637475,0.03704890516517878,0.9392843518730452
1539732871466409,0.4179140917067219,0.04180971999694805,0.9413595788509959
1539732871482412,0.41010147249561335,0.04742504005493231,0.9409933623254751
1539732871498415,0.3985046158541241,0.04119935912108019,0.948439765011063
1539732871514418,0.4041199359121084,0.03179980163271523,0.9427023727779051
1539732871530421,0.4124208438239112,0.024963759822995257,0.9319600213626309
1539732871546424,0.41474021515220905,0.028381780727855244,0.9276874952315559
1539732871562428,0.4079041733424891,0.03448538948653379,0.9253681239032581
1539732871578431,0.40668345159075336,0.03460746166170736,0.9271992065308616
1539732871594434,0.4146181429770355,0.019104295414663852,0.9236591134508281
1539732871610534,0.4132753490501262,0.007019150072480329,0.9340352483405816
1539732871626538,0.4108339055466548,0.0014038300144960658,0.9365987640192266
1539732871642542,0.4102235446707869,0.0012817578393224949,0.9412375066758223
1539732871658545,0.4098573281452662,0.0025024795910582043,0.9503929198138401
1539732871674549,0.40204470893415767,0.001159685664148924,0.9534447241931794
1539732871690552,0.3830014496070806,0.0021362630655374915,0.9617456321049822
1539732871706556,0.37067215991454905,0.01751735713740743,0.9579613946746015
1539732871722560,0.3604180971999691,0.023254749370565264,0.9480735484855423
1539732871738563,0.36346990157930836,0.0038452735179674846,0.9374532692454416
1539732871754567,0.3747005416952769,-0.014709697108415298,0.9285420004577709
1539732871770570,0.387151903562982,-0.009094377050431035,0.9160906385900667
1539732871786574,0.4093690394445719,-0.005920500495918191,0.9031509880216682
1539732871802578,0.4459906919966432,-0.010559243152513886,0.8815442130159461
1539732871818581,0.47345693141069667,-0.006530861371786045,0.8654306858930338
1539732871834585,0.4850537880521859,0.0060425726710917615,0.8621347371633474
1539732871850588,0.49030289158464946,0.010315098802166744,0.8633554589150831
1539732871866592,0.4889600976577402,0.016906996261539575,0.8655527580682074
1539732871882596,0.48493171587701234,0.015686274509803866,0.8792248416876483
1539732871898599,0.4838330663004502,0.0060425726710917615,0.8859388113221947
1539732871914603,0.4826123445487145,-0.001037613488975353,0.892652780956741
1539732871930664,0.4704051270313574,-0.015075913633936011,0.9153582055390252
1539732871946667,0.4691844052796217,-0.03045700770580595,0.9285420004577709
1539732871962671,0.46588845654993527,-0.037659266041046635,0.9291523613336388
1539732871978675,0.4459906919966432,-0.02252231631952384,0.943312733653773
1539732871994678,0.42304112306401187,-0.002746623941405346,0.951857785915923
1539732872010682,0.40497444113832337,0.008239871824216038,0.9470969710841537
1539732872026685,0.39166857404440414,0.022278171969176697,0.9383077744716566
1539732872042689,0.3787289234760056,0.03289845120927737,0.934767681391623
1539732872058693,0.3757991912718399,0.04229800869764233,0.9348897535667966
1539732872074696,0.38068207827878275,0.040222781719691625,0.9290302891584652
1539732872090700,0.38825055313954415,0.02801556420233453,0.9217059586480509
1539732872106703,0.39288929579613985,0.02911421377889667,0.9179217212176702
1539732872122707,0.3998474097810334,0.03448538948653379,0.9210955977721831
1539732872138711,0.41254291599908477,0.03033493553063238,0.9247577630273902
1539732872154714,0.4132753490501262,0.017151140611886717,0.9345235370412759
1539732872170718,0.4158388647287712,0.017151140611886717,0.9418478675516901
1539732872186721,0.42096589608606116,0.0289921416037231,0.9378194857709623
1539732872202725,0.4170595864805069,0.02276646066987098,0.9519798580910965
1539732872218729,0.41852445258258975,0.012146181429770309,0.9530785076676587
1539732872234732,0.40424200808728195,0.008972304875257464,0.9689478904402229
1539732872250793,0.40973525597009264,0.024719615472648115,0.9540550850690472
1539732872266797,0.41388570992599405,0.054505226214999425,0.952712291142138
1539732872282801,0.41937895780880474,0.09332417792019498,0.9257343404287788
1539732872298805,0.397405966277562,0.1334859235523007,0.9210955977721831
1539732872314809,0.36896314946211906,0.16266117341878417,0.9358663309681852
1539732872330814,0.34552529182879343,0.20294499122606258,0.9270771343556881
1539732872346818,0.33246356908522134,0.26654459449149304,0.8982681010147253
1539732872362822,0.35553521019302625,0.3010910200656136,0.870801861600671
1539732872378826,0.36932936598763977,0.2675211718928816,0.862256809338521
1539732872394830,0.36395819028000265,0.21258869306477468,0.8776379034103918
1539732872410834,0.3537041275654227,0.1747463187609677,0.8903334096284432
1539732872426838,0.35980773632410123,0.1835355153734648,0.8908216983291375
1539732872442842,0.3449149309529256,0.19916075379568188,0.908033875028611
1539732872458846,0.33405050736247777,0.18829633020523406,0.9359884031433587
1539732872474850,0.32611581597619566,0.16021972991531275,0.9440451667048144
1539732872490854,0.3136644541084914,0.13617151140611927,0.966628519111925
1539732872506858,0.3041428244449529,0.12079041733424845,0.976882581826505
1539732872522863,0.28961623559929794,0.10650797283894065,0.9898222323949035
1539732872538867,0.2826581216144044,0.09674219882505497,0.9944609750514992
1539732872554871,0.2781414511329823,0.07953002212558147,0.9970244907301442
1539732872570922,0.26642252231631947,0.05865568017090084,1.0099641412985427
1539732872586927,0.2499427786678874,0.03582818341344307,1.0093537804226749
1539732872602931,0.2348058289463646,0.02655069810025168,0.9980010681315328
1539732872618935,0.21344319829098968,0.03155565728236809,1.0012970168612192
1539732872634939,0.20355535210193043,0.04132143129625376,0.9987335011825742
1539732872650943,0.21234454871442754,0.0365606164644845,0.9934843976501107
1539732872666947,0.2310215915159839,0.019348439765010994,0.9901884489204242
1539732872682951,0.25397116044861523,0.0060425726710917615,0.9844510566872664
1539732872698955,0.2687418936446173,0.00457770656900891,0.9781033035782407
1539732872714959,0.269962615396353,0.006897077897306758,0.9809109636072328
1539732872730963,0.2556801709010452,0.0042114900434881974,0.9922636758983749
1539732872746967,0.242374303807126,0.0018921187151903496,1.0012970168612192
1539732872762972,0.23163195239185175,0.009948882276646032,1.0052033264667735
1539732872778976,0.21820401312275894,0.010437170977340315,1.0045929655909056
1539732872794980,0.20770580605783184,0.010315098802166744,1.008743419546807
1539732872810984,0.19830624856946688,0.010803387502861028,1.006179903868162
1539732872826988,0.19330128938735047,0.009094377050431035,1.0122835126268406
1539732872842992,0.1948882276646069,0.0023804074158846333,1.0117952239261463
1539732872858996,0.1957427328908219,-0.015075913633936011,1.0102082856488899
1539732872875000,0.20379949645227757,-0.025085831998168828,1.0026398107881285
1539732872891021,0.20941481651026184,-0.022278171969176697,0.9940947585259785
1539732872907025,0.20636301213092256,-0.020935378042267416,0.9947051194018464
1539732872923030,0.20685130083161685,-0.028259708552681673,0.99140917067216
1539732872939034,0.205386434729534,-0.03436331731136022,0.9925078202487221
1539732872955038,0.20599679560540185,-0.03155565728236809,0.9953154802777142
1539732872971042,0.21283283741512182,-0.02423132677195383,0.9926298924238957
1539732872987046,0.20587472343022828,-0.02423132677195383,1.00337224383917
1539732873003050,0.20184634164950044,-0.02410925459678026,1.0153353170061798
1539732873019054,0.20929274433508827,-0.020935378042267416,1.0063019760433356
1539732873035058,0.21234454871442754,-0.020935378042267416,1.0009308003356985
1539732873051062,0.204531929503319,-0.024475471122300974,1.0103303578240634
1539732873067066,0.20782787823300541,-0.03033493553063238,1.0050812542916
1539732873083070,0.2066071564812697,-0.03802548256656735,1.0065461203936827
1539732873099074,0.20880445563439398,-0.03607232776379021,1.0043488212405585
1539732873115079,0.21136797131303897,-0.03936827649347663,0.9980010681315328
1539732873131083,0.21368734264133682,-0.049256122682535874,0.9899443045700771
1539732873147087,0.21197833218890683,-0.054383154039825854,0.9934843976501107
1539732873163091,0.21612878614480824,-0.053772793163958,0.9886015106431678
1539732873179095,0.2158846417944611,-0.05474937056534657,0.9860379949645228
1539732873195099,0.21600671396963467,-0.05145342183566015,0.9860379949645228
1539732873211151,0.21454184786755182,-0.058533607995727266,0.9846952010376135
1539732873227155,0.20965896086060898,-0.06353856717784412,0.9940947585259785
1539732873243160,0.20770580605783184,-0.05938811322194226,0.9932402532997635
1539732873259164,0.20428778515297186,-0.05902189669642155,0.9981231403067063
1539732873275169,0.20514229037918685,-0.06121919584954583,0.9967803463797971
1539732873291174,0.21307698176546896,-0.06475928892957983,0.9903105210955978
1539732873307178,0.21905851834897394,-0.07025253681239052,0.9881132219424735
1539732873323183,0.2121004043640804,-0.0783093003738462,0.9992217898832685
1539732873339187,0.20770580605783184,-0.07342641336690336,1.001052872510872
1539732873355192,0.20428778515297186,-0.06939803158617552,1.000808728160525
1539732873371196,0.206240939955749,-0.07196154726482051,1.0015411612115663
1539732873387201,0.20611886778057542,-0.07525749599450693,0.9998321507591363
1539732873403205,0.20758373388265827,-0.07684443427176335,1.0064240482185092
1539732873419210,0.20440985732814543,-0.07354848554207694,1.0021515220874342
1539732873435215,0.2057526512550547,-0.0678110933089191,1.0021515220874342
1539732873451219,0.205386434729534,-0.0640268558785384,1.010452429999237
1539732873467224,0.2103913939116504,-0.0648813611047534,1.0066681925688563
1539732873483228,0.21319905394064254,-0.06927595941100195,1.005325398641947
1539732873499233,0.20904859998474112,-0.06988632028686981,1.0119172961013199
1539732873515237,0.204531929503319,-0.06768902113374553,1.0169222552834363
1539732873531280,0.1961089494163426,-0.06842145418478696,1.0199740596627755
1539732873547285,0.18890669108110192,-0.07171740291447337,1.0254673075455862
1539732873563289,0.18670939192797764,-0.07757686732280478,1.0265659571221484
1539732873579294,0.1881742580300605,-0.07891966124971406,1.024979018844892
1539732873595298,0.18951705195696977,-0.0896620126649883,1.0251010910200655
1539732873611303,0.19598687724116903,-0.10516517891203181,1.0247348744945448
1539732873627308,0.2074616617074847,-0.11786068513008319,1.0191195544365605
1539732873643312,0.21893644617380037,-0.11541924162661177,1.0291294728007934
1539732873659317,0.22882429236285962,-0.10565346761272609,1.0426794842450597
1539732873675321,0.23871213855191886,-0.09356832227054257,1.051712825207904
1539732873691326,0.25421530479896237,-0.0972304875257497,1.0543984130617226
1539732873707330,0.27313649195086587,-0.10418860151064324,1.0740520332646675
1539732873723335,0.29840543221179505,-0.11102464332036321,1.0987106126497288
1539732873739339,0.3611505302510105,-0.10809491111619751,1.0338902876325626
1539732873755344,0.22992294193942175,-0.17010757610437155,0.9740749217975129
1539732873771349,0.6541237506675825,-0.18744182497901862,1.1110399023422595
1539732873787353,1.1615777828641187,-0.4042420080872815,0.9964141298542764
1539732873803358,1.1761043717097737,-0.7389639124132144,0.856275272755016
1539732873819362,1.1305714503700317,-1.174151216906996,0.8469977874418246
1539732873835367,0.6286106660563062,-1.4154879072251467,0.9651636530098422
1539732873851410,0.8427252613107497,-1.414267185473411,0.9608911268787672
1539732873867414,0.8739757381551838,-1.2132143129625392,0.903761348897536
1539732873883419,0.8957045853360803,-1.0126497291523613,0.7619134813458457
1539732873899423,0.8313725490196076,-0.7383535515373465,0.605661097123674
1539732873915428,0.754711223010605,-0.5438925764858471,0.48285648889906163
1539732873931432,0.7189440756847487,-0.3718928816662852,0.41559472037842404
1539732873947437,0.6726787212939653,-0.3228198672465097,0.42304112306401187
1539732873963441,0.6162813763637747,-0.541084916456855,0.613351644159609
1539732873979446,0.6874494544899674,-0.3178149080643933,0.5034866865033951
1539732873995451,0.6310521095597776,-0.35614557106889455,0.5551232166018156
1539732874011455,0.5615930418860149,-0.44452582589456036,0.5077592126344701
1539732874027460,0.7290760662241551,-0.5761196307316703,0.5297322041657129
1539732874043464,0.6907454032196538,-0.6792706187533377,0.5070267795834287
1539732874059469,0.7635004196231021,-0.7752193484397649,0.47895017929350736
1539732874075473,0.7404287785152972,-0.8476081483176929,0.4690623331044481
1539732874091478,0.7545891508354314,-0.8865491721980621,0.44916456855115605
1539732874107483,0.7658197909514,-0.7987792782482641,0.458564126039521
1539732874123487,0.7735103379873349,-0.7150377660791944,0.45929655909056244
1539732874139492,0.7886472877088577,-0.6890363927672238,0.5133745326924544
1539732874155496,0.7898680094605934,-0.6548561837186235,0.5387655451285571
1539732874171569,0.7620355535210193,-0.6045624475471123,0.5547570000762949
1539732874187574,0.7373769741359579,-0.5668421454184789,0.6098115510795754
1539732874203580,0.7199206530861373,-0.555855649652857,0.6538796063172354
1539732874219585,0.6787823300526439,-0.5142290379186694,0.6728007934691389
1539732874235590,0.6801251239795532,-0.4218204013122757,0.6577859159227897
1539732874251595,0.6597390707255668,-0.34442664225223174,0.6433813992523083
1539732874267600,0.6470435645075154,-0.32001220721751755,0.6343480582894641
1539732874283605,0.6041962310215911,-0.33856717784390034,0.661692225528344
1539732874299610,0.5863736934462498,-0.33514915693904035,0.7014877546349281
1539732874315615,0.6232394903486682,-0.3020675974670022,0.7069810025177388
1539732874331620,0.647165636682689,-0.2604409857328145,0.6915999084458688
1539732874347625,0.6122529945830468,-0.21405355916685753,0.6753643091477839
1539732874363630,0.608224612802319,-0.17022964827954512,0.6576638437476161
1539732874379635,0.6018768596932933,-0.13983367666132596,0.6542458228427561
1539732874395640,0.6372777904936298,-0.14447241931792165,0.6269016556038762
1539732874411645,0.5917448691538869,-0.15716792553597303,0.6034637979705497
1539732874427650,0.5568322270542456,-0.15973144121461802,0.5736781872281984
1539732874443655,0.5340047302967879,-0.15326161593041876,0.5474326695658807
1539732874459660,0.5528038452735178,-0.1619287403677423,0.5387655451285571
1539732874475665,0.6510719462882433,-0.17804226749065366,0.5358358129243914
1539732874491729,0.7584954604409857,-0.16168459601739515,0.5224078736552986
1539732874507734,0.8386968795300218,-0.12262149996185245,0.5016556038757916
1539732874523739,0.8413824673838404,-0.12469672693980316,0.5382772564278628
1539732874539744,0.8559090562294953,-0.12799267566948958,0.6094453345540547
1539732874555750,0.9153582055390252,-0.10284580758373396,0.696116578927291
1539732874571755,0.9636987869077593,-0.07891966124971406,0.804516670481422
1539732874587760,0.9926298924238957,-0.092591744869154,0.8777599755855654
1539732874603765,0.9770046540016786,-0.08892957961394687,0.8642099641412981
1539732874619770,1.3190508888380252,0.008972304875257464,0.7711909666590371
1539732874635775,1.2564278629739833,0.15838864728770918,0.6321507591363398
1539732874651780,1.1809872587167165,0.16778820477607415,0.5767299916075377
1539732874667785,1.019851987487602,0.24786755168993668,0.5027542534523537
1539732874683790,0.8198977645532919,0.38202487220569203,0.44501411459525464
1539732874699795,0.6228732738231475,0.47809567406729236,0.4070496681162741
1539732874715800,0.44745555809872606,0.5366903181506064,0.35638971541924125
1539732874731805,0.3191577019913021,0.6276340886549177,0.20233463035019472
1539732874747810,0.27692072938124657,0.602243076218814,0.08538948653391287
1539732874763815,0.2048981460288397,0.21930266269932108,0.07586785687037434
1539732874779820,0.17962920576791053,-0.30597390707255645,0.2003814755474176
1539732874795825,0.23553826199740602,-0.7176012817578394,0.5873502708476384
1539732874811859,0.35638971541924125,-0.24896620126649882,0.8573739223315782
1539732874827864,0.4162050812542919,0.814160372320134,1.019851987487602
1539732874843870,0.1742580300602734,1.5860227359426258,0.9158464942397195
1539732874859875,0.10052643625543567,1.255695429922942,0.7562981612878614
1539732874875881,0.21368734264133682,0.6102998397802697,0.6400854505226219
1539732874891886,0.21393148699168396,0.5571984435797663,0.39447623407339627
1539732874907892,0.024841687647821686,0.941603723201343,0.26178377965972377
1539732874923897,-0.2923018234531165,0.9849393453879607,0.6736552986953539
1539732874939903,0.36151674677653123,0.9042496375982303,1.0965133134966045
1539732874955908,0.5123979552910658,0.9677271686884872,0.6648661020828568
1539732874971914,0.3246509498741128,1.0703898680094603,0.2573891813534752
1539732874987919,0.2764324406805523,1.181963836118105,-0.0357061112382695
1539732875003925,0.21857022964827966,1.1050583657587545,-0.17853055619134794
1539732875019930,0.17914091706721624,0.9464866102082858,-0.11688410772869462
1539732875035936,0.20965896086060898,0.8972915236133368,0.04315251392385733
1539732875051941,0.25226214999618524,0.8601815823605703,0.23334096284428174
1539732875067947,0.2726482032501716,0.8216067750057219,0.3578545815213241
1539732875083953,0.2864423590447851,0.8643320363164717,0.3570000762951091
1539732875099958,0.2977950713359272,0.987136644541085,0.2604409857328145
1539732875115964,0.3032883192187379,1.0749065384908825,0.16510261692225559
1539732875131988,0.2985275043869686,1.0847943846799417,0.11480888075074347
1539732875147994,0.279362172884718,1.0316929884794384,0.11920347905699202
1539732875163999,0.24310673685816742,0.9679713130388343,0.15545891508354348
1539732875180005,0.2171053635461968,0.9064469367513546,0.20221255817502115
1539732875196010,0.21234454871442754,0.8906996261539639,0.22272068360418107
1539732875212016,0.21808194094758537,0.9094987411306938,0.2153963530937668
1539732875228021,0.20904859998474112,0.9291523613336388,0.20013733119707044
1539732875244027,0.20856031128404684,0.9307392996108952,0.18756389715419264
1539732875260032,0.20965896086060898,0.9236591134508281,0.19830624856946688
1539732875276038,0.22211032272831321,0.9047379262989246,0.22113374532692465
1539732875292043,0.2318760967421989,0.8842298008697647,0.23700312809948887
1539732875308049,0.24176394293125814,0.8916762035553525,0.2435950255588617
1539732875324054,0.24847791256580454,0.9163347829404138,0.22149996185244536
1539732875340060,0.2427405203326467,0.931349660486763,0.16217288471808988
1539732875356065,0.24249637598229956,0.9333028152895402,0.11541924162661132
1539732875372071,0.24493781948577098,0.9312275883115895,0.13324177920195357
1539732875388076,0.2533607995727474,0.9326924544136723,0.17328145265888484
1539732875404082,0.24725719081406883,0.9359884031433587,0.1826810101472498
1539732875420087,0.2385900663767453,0.939894712748913,0.1532616159304192
1539732875436093,0.23077744716563675,0.9469748989089801,0.12909132524605216
1539732875452118,0.2339513237201496,0.9580834668497751,0.12005798428320702
1539732875468123,0.23163195239185175,0.97773708705272,0.11114671549553634
1539732875484129,0.22565041580834677,0.9793240253299764,0.10284580758373352
1539732875500134,0.2208896009765775,0.9655298695353629,0.10028229190508853
1539732875516140,0.22577248798352034,0.9319600213626309,0.10638590066376707
1539732875532145,0.23834592202639815,0.943312733653773,0.10394445716029566
1539732875548151,0.24603646906233312,0.942458228427558,0.0945448996719307
